Date,Time,Open,High,Low,Close,Volume
2024-07-11,03:20:00,232.45,232.45,232.45,232.45,0.0
2024-07-11,03:21:00,232.45,232.45,232.45,232.45,0.0
2024-07-11,03:22:00,232.45,232.45,232.45,232.45,0.0
2024-07-11,03:23:00,232.45,232.45,232.45,232.45,0.0
2024-07-11,03:24:00,232.48,232.48,232.48,232.48,1.8
2024-07-11,03:25:00,232.52,232.52,232.52,232.52,1.0
2024-07-11,03:26:00,232.52,232.52,232.49,232.49,5.37
2024-07-11,03:27:00,232.51,232.51,232.51,232.51,1.0
2024-07-11,03:28:00,232.51,232.51,232.51,232.51,0.0
2024-07-11,03:29:00,232.55,232.55,232.55,232.55,1.08
2024-07-11,03:30:00,232.55,232.55,232.55,232.55,1.0
2024-07-11,03:31:00,232.55,232.55,232.55,232.55,0.0
2024-07-11,03:32:00,232.55,232.55,232.55,232.55,0.0
2024-07-11,03:33:00,232.61,232.61,232.61,232.61,1.61
2024-07-11,03:34:00,232.61,232.61,232.61,232.61,1.14
2024-07-11,03:35:00,232.61,232.61,232.61,232.61,0.0
2024-07-11,03:36:00,232.65,232.66,232.65,232.66,2.0
2024-07-11,03:37:00,232.63,232.68,232.63,232.68,15.83
2024-07-11,03:38:00,232.61,232.61,232.61,232.61,3.2
2024-07-11,03:39:00,232.61,232.61,232.61,232.61,0.0
2024-07-11,03:40:00,232.61,232.61,232.61,232.61,0.0
2024-07-11,03:41:00,232.65,232.65,232.65,232.65,1.0
2024-07-11,03:42:00,232.64,232.65,232.64,232.65,6.27
2024-07-11,03:43:00,232.6,232.62,232.6,232.62,10.45
2024-07-11,03:44:00,232.63,232.66,232.63,232.66,2.0
2024-07-11,03:45:00,232.66,232.66,232.66,232.66,0.0
2024-07-11,03:46:00,232.69,232.69,232.69,232.69,20.0
2024-07-11,03:47:00,232.75,232.75,232.75,232.75,1.34
2024-07-11,03:48:00,232.8,232.8,232.79,232.79,7.12
2024-07-11,03:49:00,232.79,232.79,232.79,232.79,2.25
2024-07-11,03:50:00,232.79,232.79,232.79,232.79,0.0
2024-07-11,03:51:00,232.79,232.79,232.79,232.79,0.0
2024-07-11,03:52:00,232.79,232.79,232.79,232.79,0.0
2024-07-11,03:53:00,232.79,232.79,232.79,232.79,0.0
2024-07-11,03:54:00,232.79,232.79,232.79,232.79,2.0
2024-07-11,03:55:00,232.79,232.79,232.79,232.79,0.0
2024-07-11,03:56:00,232.79,232.79,232.79,232.79,0.0
2024-07-11,03:57:00,232.72,232.72,232.7,232.7,18.97
2024-07-11,03:58:00,232.7,232.7,232.7,232.7,0.0
2024-07-11,03:59:00,232.7,232.7,232.7,232.7,0.0
2024-07-11,04:00:00,232.7,232.7,232.7,232.7,0.0
2024-07-11,04:01:00,232.7,232.7,232.7,232.7,0.0
2024-07-11,04:02:00,232.7,232.7,232.7,232.7,0.0
2024-07-11,04:03:00,232.68,232.77,232.68,232.77,19.28
2024-07-11,04:04:00,232.76,232.8,232.76,232.8,24.28
2024-07-11,04:05:00,232.8,232.8,232.8,232.8,0.0
2024-07-11,04:06:00,232.8,232.8,232.8,232.8,0.0
2024-07-11,04:07:00,232.8,232.8,232.8,232.8,0.0
2024-07-11,04:08:00,232.8,232.8,232.8,232.8,0.0
2024-07-11,04:09:00,232.71,232.71,232.71,232.71,2.21
2024-07-11,04:10:00,232.71,232.71,232.71,232.71,0.0
2024-07-11,04:11:00,232.78,232.78,232.77,232.77,5.0
2024-07-11,04:12:00,232.79,232.79,232.79,232.79,4.94
2024-07-11,04:13:00,232.79,232.79,232.79,232.79,0.0
2024-07-11,04:14:00,232.79,232.79,232.79,232.79,0.0
2024-07-11,04:15:00,232.79,232.79,232.79,232.79,0.0
2024-07-11,04:16:00,232.79,232.79,232.79,232.79,0.0
2024-07-11,04:17:00,232.79,232.79,232.79,232.79,0.0
2024-07-11,04:18:00,232.79,232.79,232.79,232.79,0.0
2024-07-11,04:19:00,232.79,232.79,232.79,232.79,0.0
2024-07-11,04:20:00,232.77,232.8,232.77,232.8,2.38
2024-07-11,04:21:00,232.75,232.75,232.74,232.75,5.55
2024-07-11,04:22:00,232.75,232.75,232.75,232.75,0.0
2024-07-11,04:23:00,232.7,232.7,232.7,232.7,6.0
2024-07-11,04:24:00,232.7,232.7,232.7,232.7,0.0
2024-07-11,04:25:00,232.7,232.7,232.7,232.7,0.0
2024-07-11,04:26:00,232.7,232.7,232.7,232.7,0.0
2024-07-11,04:27:00,232.72,232.72,232.72,232.72,1.0
2024-07-11,04:28:00,232.72,232.72,232.72,232.72,1.0
2024-07-11,04:29:00,232.72,232.72,232.72,232.72,0.0
2024-07-11,04:30:00,232.72,232.72,232.72,232.72,0.0
2024-07-11,04:31:00,232.69,232.69,232.69,232.69,1.0
2024-07-11,04:32:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:33:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:34:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:35:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:36:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:37:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:38:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:39:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:40:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:41:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:42:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:43:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:44:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:45:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:46:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:47:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:48:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:49:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:50:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:51:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:52:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:53:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:54:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,04:55:00,232.69,232.7,232.69,232.7,15.76
2024-07-11,04:56:00,232.7,232.7,232.7,232.7,0.0
2024-07-11,04:57:00,232.7,232.7,232.7,232.7,3.0
2024-07-11,04:58:00,232.7,232.7,232.7,232.7,0.0
2024-07-11,04:59:00,232.69,232.7,232.69,232.7,2.5
2024-07-11,05:00:00,232.7,232.7,232.7,232.7,0.0
2024-07-11,05:01:00,232.7,232.7,232.7,232.7,0.0
2024-07-11,05:02:00,232.69,232.69,232.69,232.69,2.88
2024-07-11,05:03:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,05:04:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,05:05:00,232.69,232.69,232.69,232.69,0.0
2024-07-11,05:06:00,232.68,232.68,232.68,232.68,1.2
2024-07-11,05:07:00,232.68,232.68,232.66,232.66,5.34
2024-07-11,05:08:00,232.66,232.66,232.66,232.66,0.0
2024-07-11,05:09:00,232.66,232.66,232.66,232.66,0.0
2024-07-11,05:10:00,232.66,232.66,232.66,232.66,0.0
2024-07-11,05:11:00,232.66,232.66,232.66,232.66,0.0
2024-07-11,05:12:00,232.66,232.66,232.65,232.65,10.59
2024-07-11,05:13:00,232.65,232.65,232.65,232.65,0.0
2024-07-11,05:14:00,232.65,232.65,232.65,232.65,1.0
2024-07-11,05:15:00,232.65,232.65,232.65,232.65,0.0
2024-07-11,05:16:00,232.65,232.65,232.65,232.65,0.0
2024-07-11,05:17:00,232.65,232.65,232.65,232.65,1.0
2024-07-11,05:18:00,232.64,232.64,232.64,232.64,1.0
2024-07-11,05:19:00,232.64,232.64,232.64,232.64,0.0
2024-07-11,05:20:00,232.66,232.66,232.66,232.66,1.0
2024-07-11,05:21:00,232.66,232.66,232.66,232.66,9.63
2024-07-11,05:22:00,232.66,232.66,232.66,232.66,0.0
2024-07-11,05:23:00,232.66,232.66,232.66,232.66,0.0
2024-07-11,05:24:00,232.66,232.66,232.66,232.66,0.0
2024-07-11,05:25:00,232.66,232.66,232.66,232.66,0.0
2024-07-11,05:26:00,232.66,232.66,232.66,232.66,0.0
2024-07-11,05:27:00,232.66,232.66,232.66,232.66,0.0
2024-07-11,05:28:00,232.66,232.66,232.66,232.66,0.0
2024-07-11,05:29:00,232.66,232.66,232.66,232.66,0.0
2024-07-11,05:30:00,232.64,232.64,232.64,232.64,4.82
2024-07-11,05:31:00,232.64,232.64,232.64,232.64,0.0
2024-07-11,05:32:00,232.64,232.64,232.64,232.64,0.0
2024-07-11,05:33:00,232.64,232.64,232.64,232.64,0.0
2024-07-11,05:34:00,232.64,232.64,232.64,232.64,0.0
2024-07-11,05:35:00,232.64,232.64,232.64,232.64,0.0
2024-07-11,05:36:00,232.64,232.64,232.64,232.64,0.0
2024-07-11,05:37:00,232.63,232.63,232.63,232.63,2.0
2024-07-11,05:38:00,232.6,232.6,232.6,232.6,3.75
2024-07-11,05:39:00,232.6,232.6,232.6,232.6,0.0
2024-07-11,05:40:00,232.6,232.6,232.6,232.6,1.0
2024-07-11,05:41:00,232.6,232.6,232.6,232.6,0.0
2024-07-11,05:42:00,232.6,232.6,232.6,232.6,0.0
2024-07-11,05:43:00,232.6,232.6,232.6,232.6,0.0
2024-07-11,05:44:00,232.6,232.6,232.6,232.6,0.0
2024-07-11,05:45:00,232.6,232.6,232.6,232.6,0.0
2024-07-11,05:46:00,232.6,232.6,232.6,232.6,0.0
2024-07-11,05:47:00,232.6,232.6,232.6,232.6,0.0
2024-07-11,05:48:00,232.6,232.6,232.6,232.6,0.0
2024-07-11,05:49:00,232.6,232.6,232.6,232.6,1.0
2024-07-11,05:50:00,232.59,232.59,232.59,232.59,1.48
2024-07-11,05:51:00,232.62,232.62,232.62,232.62,1.15
2024-07-11,05:52:00,232.61,232.61,232.61,232.61,1.0
2024-07-11,05:53:00,232.63,232.63,232.59,232.59,2.04
2024-07-11,05:54:00,232.59,232.59,232.59,232.59,0.0
2024-07-11,05:55:00,232.61,232.61,232.61,232.61,1.13
2024-07-11,05:56:00,232.61,232.61,232.61,232.61,0.0
2024-07-11,05:57:00,232.61,232.61,232.61,232.61,0.0
2024-07-11,05:58:00,232.61,232.61,232.61,232.61,0.0
2024-07-11,05:59:00,232.63,232.63,232.63,232.63,2.21
2024-07-11,06:00:00,232.62,232.7,232.5,232.6,44.23
2024-07-11,06:01:00,232.6,232.6,232.59,232.59,18.91
2024-07-11,06:02:00,232.59,232.59,232.59,232.59,0.0
2024-07-11,06:03:00,232.59,232.59,232.59,232.59,0.0
2024-07-11,06:04:00,232.59,232.59,232.59,232.59,0.0
2024-07-11,06:05:00,232.59,232.59,232.59,232.59,0.0
2024-07-11,06:06:00,232.62,232.62,232.62,232.62,5.23
2024-07-11,06:07:00,232.62,232.62,232.62,232.62,0.0
2024-07-11,06:08:00,232.62,232.62,232.62,232.62,0.0
2024-07-11,06:09:00,232.6,232.6,232.6,232.6,1.92
2024-07-11,06:10:00,232.6,232.6,232.58,232.58,9.0
2024-07-11,06:11:00,232.58,232.58,232.53,232.53,17.16
2024-07-11,06:12:00,232.49,232.49,232.45,232.45,9.6
2024-07-11,06:13:00,232.46,232.46,232.25,232.3,77.64
2024-07-11,06:14:00,232.4,232.41,232.35,232.35,6.84
2024-07-11,06:15:00,232.41,232.41,232.4,232.4,6.34
2024-07-11,06:16:00,232.4,232.4,232.4,232.4,0.0
2024-07-11,06:17:00,232.4,232.4,232.4,232.4,0.0
2024-07-11,06:18:00,232.4,232.4,232.4,232.4,0.0
2024-07-11,06:19:00,232.4,232.4,232.4,232.4,0.0
2024-07-11,06:20:00,232.48,232.48,232.48,232.48,9.39
2024-07-11,06:21:00,232.48,232.48,232.48,232.48,0.0
2024-07-11,06:22:00,232.45,232.45,232.41,232.41,4.0
2024-07-11,06:23:00,232.43,232.43,232.43,232.43,1.0
2024-07-11,06:24:00,232.43,232.43,232.43,232.43,0.0
2024-07-11,06:25:00,232.39,232.39,232.39,232.39,2.59
2024-07-11,06:26:00,232.38,232.39,232.38,232.39,2.11
2024-07-11,06:27:00,232.39,232.39,232.39,232.39,0.0
2024-07-11,06:28:00,232.39,232.39,232.39,232.39,0.0
2024-07-11,06:29:00,232.41,232.41,232.39,232.39,8.61
2024-07-11,06:30:00,232.39,232.39,232.39,232.39,0.0
2024-07-11,06:31:00,232.44,232.44,232.44,232.44,1.9
2024-07-11,06:32:00,232.44,232.44,232.4,232.4,9.98
2024-07-11,06:33:00,232.39,232.39,232.39,232.39,1.0
2024-07-11,06:34:00,232.39,232.39,232.39,232.39,0.0
2024-07-11,06:35:00,232.4,232.4,232.4,232.4,1.0
2024-07-11,06:36:00,232.39,232.39,232.39,232.39,5.76
2024-07-11,06:37:00,232.39,232.39,232.39,232.39,2.0
2024-07-11,06:38:00,232.39,232.4,232.39,232.4,5.06
2024-07-11,06:39:00,232.39,232.39,232.39,232.39,5.0
2024-07-11,06:40:00,232.4,232.4,232.4,232.4,4.99
2024-07-11,06:41:00,232.4,232.4,232.4,232.4,0.0
2024-07-11,06:42:00,232.4,232.4,232.4,232.4,0.0
2024-07-11,06:43:00,232.33,232.35,232.33,232.34,3.0
2024-07-11,06:44:00,232.34,232.34,232.34,232.34,0.0
2024-07-11,06:45:00,232.34,232.34,232.34,232.34,0.0
2024-07-11,06:46:00,232.34,232.34,232.34,232.34,0.0
2024-07-11,06:47:00,232.35,232.35,232.35,232.35,1.0
2024-07-11,06:48:00,232.35,232.35,232.35,232.35,2.0
2024-07-11,06:49:00,232.35,232.35,232.35,232.35,0.0
2024-07-11,06:50:00,232.34,232.34,232.33,232.33,17.31
2024-07-11,06:51:00,232.33,232.33,232.33,232.33,0.0
2024-07-11,06:52:00,232.34,232.34,232.33,232.33,3.72
2024-07-11,06:53:00,232.3,232.3,232.3,232.3,1.68
2024-07-11,06:54:00,232.3,232.3,232.3,232.3,0.0
2024-07-11,06:55:00,232.3,232.3,232.28,232.28,3.65
2024-07-11,06:56:00,232.28,232.28,232.28,232.28,7.42
2024-07-11,06:57:00,232.28,232.28,232.26,232.26,14.5
2024-07-11,06:58:00,232.31,232.31,232.27,232.27,25.11
2024-07-11,06:59:00,232.26,232.26,232.14,232.14,13.59
2024-07-11,07:00:00,232.58,232.69,232.13,232.13,451.23
2024-07-11,07:01:00,232.91,232.99,232.08,232.9,61.99
2024-07-11,07:02:00,232.8,232.93,232.11,232.79,79.53
2024-07-11,07:03:00,232.9,232.9,232.06,232.9,38.15
2024-07-11,07:04:00,232.1,232.96,232.07,232.15,15.63
2024-07-11,07:05:00,232.15,232.15,232.05,232.05,37.8
2024-07-11,07:06:00,232.11,232.11,232.1,232.1,9.25
2024-07-11,07:07:00,232.11,232.11,232.05,232.1,17.71
2024-07-11,07:08:00,232.11,232.11,232.05,232.05,19.07
2024-07-11,07:09:00,232.12,232.19,232.0,232.01,68.13
2024-07-11,07:10:00,232.02,232.1,232.0,232.0,115.84
2024-07-11,07:11:00,231.99,232.0,231.96,231.96,27.94
2024-07-11,07:12:00,232.01,232.1,232.0,232.09,6.5
2024-07-11,07:13:00,232.05,232.1,232.0,232.0,27.6
2024-07-11,07:14:00,232.03,232.12,231.96,231.98,27.61
2024-07-11,07:15:00,231.96,232.0,231.96,232.0,4.7
2024-07-11,07:16:00,231.98,232.0,231.96,231.96,19.88
2024-07-11,07:17:00,231.99,231.99,231.91,231.91,30.64
2024-07-11,07:18:00,231.94,231.95,231.9,231.95,48.8
2024-07-11,07:19:00,231.95,231.95,231.9,231.9,17.0
2024-07-11,07:20:00,231.89,231.95,231.88,231.92,7.78
2024-07-11,07:21:00,231.92,231.95,231.92,231.95,29.36
2024-07-11,07:22:00,231.92,231.98,231.92,231.98,15.5
2024-07-11,07:23:00,231.92,231.98,231.92,231.98,17.6
2024-07-11,07:24:00,231.93,231.95,231.93,231.95,4.0
2024-07-11,07:25:00,231.95,231.95,231.92,231.95,13.22
2024-07-11,07:26:00,231.98,232.09,231.97,232.08,9.73
2024-07-11,07:27:00,232.0,232.13,231.99,232.13,6.21
2024-07-11,07:28:00,232.29,232.3,232.25,232.26,7.0
2024-07-11,07:29:00,232.22,232.25,232.22,232.25,2.42
2024-07-11,07:30:00,232.31,233.39,232.25,233.0,553.67
2024-07-11,07:31:00,233.0,233.14,232.8,233.14,125.74
2024-07-11,07:32:00,233.15,233.31,233.07,233.21,119.02
2024-07-11,07:33:00,233.28,233.48,233.1,233.2,316.95
2024-07-11,07:34:00,233.11,233.2,233.0,233.08,130.22
2024-07-11,07:35:00,233.05,233.1,232.62,232.62,114.54
2024-07-11,07:36:00,232.76,232.77,232.57,232.77,181.66
2024-07-11,07:37:00,232.8,232.84,232.69,232.8,59.31
2024-07-11,07:38:00,232.8,233.08,232.8,233.0,123.1
2024-07-11,07:39:00,233.08,233.08,232.93,233.06,98.59
2024-07-11,07:40:00,233.09,233.09,232.73,232.73,106.69
2024-07-11,07:41:00,232.97,233.0,232.76,232.93,105.22
2024-07-11,07:42:00,232.95,233.0,232.86,232.86,69.66
2024-07-11,07:43:00,232.8,232.86,232.68,232.78,172.62
2024-07-11,07:44:00,232.75,232.86,232.68,232.7,76.38
2024-07-11,07:45:00,232.74,232.78,232.69,232.7,77.16
2024-07-11,07:46:00,232.78,233.0,232.74,233.0,127.67
2024-07-11,07:47:00,233.0,233.01,232.89,232.9,86.7
2024-07-11,07:48:00,232.91,232.92,232.75,232.75,59.53
2024-07-11,07:49:00,232.72,232.74,232.6,232.66,65.99
2024-07-11,07:50:00,232.63,232.67,232.4,232.47,181.19
2024-07-11,07:51:00,232.42,232.42,232.36,232.36,64.49
2024-07-11,07:52:00,232.35,232.36,232.01,232.01,249.49
2024-07-11,07:53:00,232.01,232.02,231.84,231.95,298.55
2024-07-11,07:54:00,231.9,231.94,231.75,231.94,129.04
2024-07-11,07:55:00,232.0,232.06,231.9,232.0,129.77
2024-07-11,07:56:00,232.0,232.06,231.96,232.0,88.69
2024-07-11,07:57:00,231.99,232.06,231.99,232.04,48.82
2024-07-11,07:58:00,232.06,232.06,232.0,232.03,114.91
2024-07-11,07:59:00,232.03,232.06,232.0,232.06,69.72
2024-07-11,08:00:00,232.0,232.98,231.95,232.0,77.22
2024-07-11,08:01:00,231.98,232.03,231.7,231.71,121.96
2024-07-11,08:02:00,231.8,231.8,231.7,231.79,142.47
2024-07-11,08:03:00,231.9,232.03,231.79,232.03,109.42
2024-07-11,08:04:00,232.04,232.06,231.92,232.0,113.88
2024-07-11,08:05:00,232.06,232.06,232.0,232.06,41.46
2024-07-11,08:06:00,232.01,232.06,232.0,232.06,37.46
2024-07-11,08:07:00,232.06,232.06,232.01,232.05,29.72
2024-07-11,08:08:00,232.05,232.06,232.01,232.05,42.4
2024-07-11,08:09:00,232.05,232.06,232.04,232.06,15.19
2024-07-11,08:10:00,232.05,232.06,231.9,232.0,46.83
2024-07-11,08:11:00,231.96,231.99,231.9,231.98,11.0
2024-07-11,08:12:00,232.0,232.01,231.94,231.96,30.0
2024-07-11,08:13:00,231.94,231.98,231.94,231.95,66.87
2024-07-11,08:14:00,231.98,232.0,231.98,232.0,62.0
2024-07-11,08:15:00,232.0,232.0,231.97,232.0,60.09
2024-07-11,08:16:00,232.06,232.06,232.01,232.06,35.62
2024-07-11,08:17:00,232.04,232.06,232.04,232.06,67.63
2024-07-11,08:18:00,232.06,232.06,232.04,232.06,92.14
2024-07-11,08:19:00,232.06,232.06,232.04,232.06,24.25
2024-07-11,08:20:00,232.06,232.06,232.04,232.06,36.53
2024-07-11,08:21:00,232.06,232.06,232.02,232.02,23.37
2024-07-11,08:22:00,232.0,232.05,231.97,231.97,39.24
2024-07-11,08:23:00,231.98,231.98,231.95,231.95,46.0
2024-07-11,08:24:00,231.98,232.06,231.95,232.06,67.1
2024-07-11,08:25:00,232.06,232.38,232.0,232.06,355.15
2024-07-11,08:26:00,232.06,232.06,231.85,231.95,74.93
2024-07-11,08:27:00,232.0,232.0,231.45,231.78,140.04
2024-07-11,08:28:00,231.44,231.44,231.27,231.42,141.97
2024-07-11,08:29:00,231.43,231.65,231.16,231.21,208.43
2024-07-11,08:30:00,231.21,231.88,231.02,231.69,12272.2
2024-07-11,08:31:00,231.65,231.67,231.31,231.55,2828.51
2024-07-11,08:32:00,231.54,231.85,231.38,231.38,2993.62
2024-07-11,08:33:00,231.41,231.67,231.16,231.65,1823.45
2024-07-11,08:34:00,231.65,231.87,231.23,231.25,1692.7
2024-07-11,08:35:00,231.26,231.4,230.91,231.29,3018.15
2024-07-11,08:36:00,231.32,231.33,230.78,231.06,2740.53
2024-07-11,08:37:00,231.04,231.47,230.84,231.18,1948.95
2024-07-11,08:38:00,231.18,231.4,231.03,231.31,1206.81
2024-07-11,08:39:00,231.29,231.48,231.18,231.34,1320.61
2024-07-11,08:40:00,231.34,231.55,231.31,231.43,2052.41
2024-07-11,08:41:00,231.44,231.63,231.35,231.48,1423.73
2024-07-11,08:42:00,231.48,231.53,231.15,231.28,1714.84
2024-07-11,08:43:00,231.31,231.54,231.18,231.49,1320.3
2024-07-11,08:44:00,231.5,232.39,231.5,232.14,3475.84
2024-07-11,08:45:00,232.13,232.2,231.59,231.59,1637.3
2024-07-11,08:46:00,231.58,231.79,231.45,231.56,1280.87
2024-07-11,08:47:00,231.55,231.58,230.95,231.01,2578.51
2024-07-11,08:48:00,231.0,231.03,230.81,230.84,2521.69
2024-07-11,08:49:00,230.84,230.85,230.14,230.25,4357.32
2024-07-11,08:50:00,230.28,230.82,230.22,230.59,2278.21
2024-07-11,08:51:00,230.58,230.95,230.45,230.93,1446.1
2024-07-11,08:52:00,230.93,230.94,230.65,230.77,1459.34
2024-07-11,08:53:00,230.76,230.86,230.47,230.7,1338.75
2024-07-11,08:54:00,230.71,231.01,230.68,230.99,1222.01
2024-07-11,08:55:00,230.98,231.36,230.98,231.26,1687.29
2024-07-11,08:56:00,231.27,231.3,230.93,230.99,1527.51
2024-07-11,08:57:00,230.97,231.55,230.96,231.55,1489.52
2024-07-11,08:58:00,231.54,231.66,231.49,231.5,1102.96
2024-07-11,08:59:00,231.5,231.84,231.46,231.83,1100.89
2024-07-11,09:00:00,231.83,231.86,231.55,231.66,1201.77
2024-07-11,09:01:00,231.67,231.76,231.52,231.54,792.49
2024-07-11,09:02:00,231.53,231.7,231.53,231.7,608.59
2024-07-11,09:03:00,231.71,231.85,231.58,231.7,907.63
2024-07-11,09:04:00,231.7,231.91,231.54,231.84,1516.12
2024-07-11,09:05:00,231.84,231.98,231.58,231.98,1089.78
2024-07-11,09:06:00,231.98,232.08,231.85,232.06,1613.51
2024-07-11,09:07:00,232.06,232.15,231.47,231.62,2027.23
2024-07-11,09:08:00,231.61,231.79,231.45,231.76,1145.32
2024-07-11,09:09:00,231.74,231.83,231.28,231.28,1533.72
2024-07-11,09:10:00,231.28,231.42,230.96,230.96,1625.87
2024-07-11,09:11:00,230.97,230.97,230.31,230.42,3269.86
2024-07-11,09:12:00,230.44,230.88,230.42,230.84,1497.34
2024-07-11,09:13:00,230.86,231.05,230.62,230.65,2264.74
2024-07-11,09:14:00,230.67,230.72,230.39,230.45,1451.01
2024-07-11,09:15:00,230.44,230.48,229.85,230.13,3195.34
2024-07-11,09:16:00,230.09,230.22,229.88,230.21,1467.16
2024-07-11,09:17:00,230.22,230.3,229.86,229.94,1732.29
2024-07-11,09:18:00,229.94,230.0,229.54,229.58,1858.81
2024-07-11,09:19:00,229.58,229.91,229.43,229.43,2779.89
2024-07-11,09:20:00,229.43,229.6,229.09,229.55,2512.43
2024-07-11,09:21:00,229.55,229.62,228.62,228.72,3818.55
2024-07-11,09:22:00,228.73,229.06,228.53,229.01,2992.88
2024-07-11,09:23:00,229.05,229.29,229.02,229.27,2175.42
2024-07-11,09:24:00,229.27,229.34,228.86,229.05,1802.3
2024-07-11,09:25:00,229.08,229.54,229.04,229.43,1396.14
2024-07-11,09:26:00,229.43,229.84,229.38,229.71,1587.61
2024-07-11,09:27:00,229.7,229.83,229.15,229.2,1768.25
2024-07-11,09:28:00,229.18,229.44,229.09,229.17,1414.24
2024-07-11,09:29:00,229.16,229.21,228.86,228.9,1603.78
2024-07-11,09:30:00,228.88,229.31,228.85,229.24,1238.25
2024-07-11,09:31:00,229.26,229.64,229.2,229.48,1438.1
2024-07-11,09:32:00,229.47,229.52,229.24,229.47,1326.47
2024-07-11,09:33:00,229.47,229.52,229.01,229.02,1478.96
2024-07-11,09:34:00,229.0,229.12,228.83,228.84,1692.72
2024-07-11,09:35:00,228.83,229.08,228.74,228.88,1532.58
2024-07-11,09:36:00,228.9,229.19,228.8,229.15,812.85
2024-07-11,09:37:00,229.15,229.33,228.73,228.74,1254.03
2024-07-11,09:38:00,228.72,229.0,228.55,228.92,1493.34
2024-07-11,09:39:00,228.88,229.0,228.71,228.87,1118.75
2024-07-11,09:40:00,228.9,229.06,228.8,228.86,745.91
2024-07-11,09:41:00,228.87,228.97,228.8,228.91,1018.43
2024-07-11,09:42:00,228.92,228.94,228.67,228.76,1175.71
2024-07-11,09:43:00,228.77,228.8,228.61,228.69,974.98
2024-07-11,09:44:00,228.7,228.7,228.2,228.24,2259.74
2024-07-11,09:45:00,228.24,228.58,228.1,228.16,2125.18
2024-07-11,09:46:00,228.17,228.5,228.12,228.42,1672.38
2024-07-11,09:47:00,228.42,228.58,228.37,228.47,1124.63
2024-07-11,09:48:00,228.46,228.49,228.2,228.22,915.1
2024-07-11,09:49:00,228.2,228.29,228.1,228.12,1483.83
2024-07-11,09:50:00,228.13,228.16,227.68,227.77,2363.16
2024-07-11,09:51:00,227.79,227.99,227.58,227.61,1934.63
2024-07-11,09:52:00,227.61,228.34,227.59,228.28,1579.74
2024-07-11,09:53:00,228.28,228.45,228.08,228.15,1213.2
2024-07-11,09:54:00,228.16,228.45,228.1,228.36,1105.91
2024-07-11,09:55:00,228.39,228.47,228.12,228.16,1101.0
2024-07-11,09:56:00,228.16,228.24,228.0,228.06,912.97
2024-07-11,09:57:00,228.07,228.15,227.65,227.66,1626.42
2024-07-11,09:58:00,227.66,227.72,226.93,226.97,3909.72
2024-07-11,09:59:00,226.97,227.1,226.64,226.66,2598.3
2024-07-11,10:00:00,226.66,227.13,226.61,227.02,2914.49
2024-07-11,10:01:00,227.02,227.32,226.86,227.18,2461.29
2024-07-11,10:02:00,227.18,227.4,226.86,226.88,1858.97
2024-07-11,10:03:00,226.87,227.44,226.82,227.38,1683.9
2024-07-11,10:04:00,227.37,227.42,226.99,227.03,1419.24
2024-07-11,10:05:00,227.05,227.08,226.83,226.87,1010.75
2024-07-11,10:06:00,226.86,227.08,226.68,227.02,2037.74
2024-07-11,10:07:00,227.02,227.33,226.94,227.28,1304.66
2024-07-11,10:08:00,227.29,227.38,226.66,227.07,2456.89
2024-07-11,10:09:00,227.06,227.7,227.02,227.66,2251.62
2024-07-11,10:10:00,227.66,227.66,227.32,227.37,1044.77
2024-07-11,10:11:00,227.38,227.4,226.95,227.04,1243.75
2024-07-11,10:12:00,227.02,227.03,226.63,226.64,987.49
2024-07-11,10:13:00,226.65,226.78,226.35,226.39,1969.72
2024-07-11,10:14:00,226.4,227.15,226.4,227.12,1563.64
2024-07-11,10:15:00,227.15,227.3,227.04,227.15,957.73
2024-07-11,10:16:00,227.17,227.23,226.83,226.83,1042.33
2024-07-11,10:17:00,226.84,226.93,226.75,226.77,669.13
2024-07-11,10:18:00,226.77,226.82,226.66,226.81,742.68
2024-07-11,10:19:00,226.82,226.93,226.76,226.89,615.31
