Date,Time,Open,High,Low,Close,Volume
2024-08-26,17:30:00,225.77,225.77,225.77,225.77,1.2
2024-08-26,17:31:00,225.7,225.7,225.63,225.63,11.04
2024-08-26,17:32:00,225.61,225.65,225.61,225.65,12.25
2024-08-26,17:33:00,225.63,225.8,225.63,225.8,13.68
2024-08-26,17:34:00,225.8,225.8,225.8,225.8,0.0
2024-08-26,17:35:00,225.7,225.7,225.7,225.7,20.0
2024-08-26,17:36:00,225.7,225.7,225.7,225.7,0.0
2024-08-26,17:37:00,225.8,225.8,225.8,225.8,1.0
2024-08-26,17:38:00,225.8,225.8,225.8,225.8,0.0
2024-08-26,17:39:00,225.8,225.8,225.8,225.8,0.0
2024-08-26,17:40:00,225.8,225.8,225.8,225.8,0.0
2024-08-26,17:41:00,225.8,225.8,225.8,225.8,0.0
2024-08-26,17:42:00,225.92,225.98,225.91,225.98,21.18
2024-08-26,17:43:00,225.98,225.98,225.92,225.92,8.06
2024-08-26,17:44:00,225.95,225.95,225.93,225.93,6.0
2024-08-26,17:45:00,225.93,225.93,225.92,225.92,5.0
2024-08-26,17:46:00,225.92,225.92,225.92,225.92,0.0
2024-08-26,17:47:00,225.9,225.9,225.9,225.9,4.87
2024-08-26,17:48:00,225.76,225.76,225.76,225.76,1.18
2024-08-26,17:49:00,225.76,225.76,225.76,225.76,0.0
2024-08-26,17:50:00,225.76,225.76,225.76,225.76,0.0
2024-08-26,17:51:00,225.76,225.76,225.76,225.76,0.0
2024-08-26,17:52:00,225.76,225.76,225.76,225.76,1.05
2024-08-26,17:53:00,225.77,225.77,225.76,225.77,3.0
2024-08-26,17:54:00,225.97,225.97,225.97,225.97,1.0
2024-08-26,17:55:00,225.76,225.77,225.76,225.76,10.0
2024-08-26,17:56:00,225.76,225.77,225.76,225.76,15.5
2024-08-26,17:57:00,225.76,225.76,225.76,225.76,0.0
2024-08-26,17:58:00,225.76,225.76,225.76,225.76,0.0
2024-08-26,17:59:00,225.97,225.97,225.97,225.97,1.0
2024-08-26,18:00:00,225.97,225.97,225.97,225.97,0.0
2024-08-26,18:01:00,225.9,225.9,225.9,225.9,1.13
2024-08-26,18:02:00,225.9,225.9,225.9,225.9,0.0
2024-08-26,18:03:00,225.9,225.96,225.9,225.96,15.99
2024-08-26,18:04:00,225.96,225.96,225.96,225.96,0.0
2024-08-26,18:05:00,225.9,225.9,225.9,225.9,1.0
2024-08-26,18:06:00,225.9,225.9,225.9,225.9,0.0
2024-08-26,18:07:00,225.9,225.9,225.9,225.9,0.0
2024-08-26,18:08:00,225.89,225.89,225.89,225.89,5.0
2024-08-26,18:09:00,225.89,225.89,225.89,225.89,0.0
2024-08-26,18:10:00,225.86,225.86,225.86,225.86,1.31
2024-08-26,18:11:00,225.86,225.86,225.86,225.86,0.0
2024-08-26,18:12:00,225.86,225.86,225.86,225.86,0.0
2024-08-26,18:13:00,225.86,225.86,225.86,225.86,0.0
2024-08-26,18:14:00,225.86,225.86,225.86,225.86,0.0
2024-08-26,18:15:00,225.86,225.86,225.86,225.86,0.0
2024-08-26,18:16:00,225.9,226.09,225.9,226.09,10.68
2024-08-26,18:17:00,226.09,226.09,226.09,226.09,1.65
2024-08-26,18:18:00,226.09,226.1,226.09,226.1,8.75
2024-08-26,18:19:00,226.1,226.1,226.1,226.1,4.7
2024-08-26,18:20:00,226.0,226.29,226.0,226.05,25.63
2024-08-26,18:21:00,226.15,226.15,226.15,226.15,10.18
2024-08-26,18:22:00,226.15,226.15,226.15,226.15,0.0
2024-08-26,18:23:00,226.25,226.25,226.25,226.25,2.0
2024-08-26,18:24:00,226.2,226.35,226.2,226.35,13.55
2024-08-26,18:25:00,226.35,226.35,226.35,226.35,0.0
2024-08-26,18:26:00,226.35,226.35,226.35,226.35,0.0
2024-08-26,18:27:00,226.35,226.35,226.35,226.35,0.0
2024-08-26,18:28:00,226.32,226.35,226.32,226.35,3.58
2024-08-26,18:29:00,226.35,226.35,226.35,226.35,0.0
2024-08-26,18:30:00,226.35,226.35,226.35,226.35,0.0
2024-08-26,18:31:00,226.3,226.3,226.3,226.3,5.0
2024-08-26,18:32:00,226.07,226.07,226.07,226.07,10.0
2024-08-26,18:33:00,226.18,226.3,226.18,226.3,2.5
2024-08-26,18:34:00,226.3,226.3,226.3,226.3,0.0
2024-08-26,18:35:00,226.3,226.3,226.3,226.3,0.0
2024-08-26,18:36:00,226.1,226.25,226.1,226.2,9.0
2024-08-26,18:37:00,226.2,226.2,226.2,226.2,1.0
2024-08-26,18:38:00,226.2,226.2,226.2,226.2,0.0
2024-08-26,18:39:00,226.2,226.2,226.2,226.2,1.0
2024-08-26,18:40:00,226.17,226.17,226.16,226.17,1.5
2024-08-26,18:41:00,226.18,226.18,226.17,226.18,1.5
2024-08-26,18:42:00,226.18,226.18,226.18,226.18,2.85
2024-08-26,18:43:00,226.18,226.18,226.18,226.18,0.0
2024-08-26,18:44:00,226.28,226.28,226.28,226.28,3.0
2024-08-26,18:45:00,226.29,226.3,226.29,226.3,6.0
2024-08-26,18:46:00,226.3,226.3,226.3,226.3,0.0
2024-08-26,18:47:00,226.3,226.3,226.3,226.3,0.0
2024-08-26,18:48:00,226.3,226.3,226.3,226.3,0.0
2024-08-26,18:49:00,226.3,226.3,226.3,226.3,0.0
2024-08-26,18:50:00,226.3,226.3,226.3,226.3,0.0
2024-08-26,18:51:00,226.22,226.22,226.22,226.22,1.64
2024-08-26,18:52:00,226.22,226.22,226.22,226.22,0.0
2024-08-26,18:53:00,226.21,226.21,226.21,226.21,5.0
2024-08-26,18:54:00,226.28,226.28,226.2,226.28,4.54
2024-08-26,18:55:00,226.3,226.35,226.3,226.35,8.0
2024-08-26,18:56:00,226.37,226.38,226.37,226.37,8.7
2024-08-26,18:57:00,226.45,226.49,226.45,226.49,3.52
2024-08-26,18:58:00,226.49,226.5,226.47,226.47,21.52
2024-08-26,18:59:00,226.39,226.5,226.39,226.5,25.96
2024-08-27,03:00:00,226.09,226.27,226.09,226.27,9.39
2024-08-27,03:01:00,226.4,226.64,226.4,226.64,11.72
2024-08-27,03:02:00,226.64,226.85,226.64,226.85,8.02
2024-08-27,03:03:00,226.85,226.85,226.85,226.85,1.0
2024-08-27,03:04:00,226.8,227.04,226.8,227.04,11.11
2024-08-27,03:05:00,227.15,227.18,227.15,227.18,6.87
2024-08-27,03:06:00,227.05,227.1,227.05,227.1,12.0
2024-08-27,03:07:00,227.18,227.18,227.18,227.18,1.7
2024-08-27,03:08:00,227.13,227.13,227.13,227.13,1.81
2024-08-27,03:09:00,227.13,227.13,227.13,227.13,0.0
2024-08-27,03:10:00,227.12,227.12,227.12,227.12,2.0
2024-08-27,03:11:00,227.07,227.16,227.07,227.15,4.0
2024-08-27,03:12:00,227.18,227.34,227.18,227.34,3.67
2024-08-27,03:13:00,227.34,227.34,227.34,227.34,0.0
2024-08-27,03:14:00,227.18,227.18,227.18,227.18,10.0
2024-08-27,03:15:00,227.18,227.18,226.98,226.98,32.3
2024-08-27,03:16:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:17:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:18:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:19:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:20:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:21:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:22:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:23:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:24:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:25:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:26:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:27:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:28:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:29:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:30:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:31:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:32:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:33:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:34:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:35:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:36:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:37:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:38:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:39:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:40:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:41:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,03:42:00,226.85,226.85,226.85,226.85,3.0
2024-08-27,03:43:00,226.85,226.85,226.85,226.85,0.0
2024-08-27,03:44:00,226.85,226.85,226.85,226.85,0.0
2024-08-27,03:45:00,226.85,226.85,226.85,226.85,0.0
2024-08-27,03:46:00,226.95,226.95,226.95,226.95,1.7
2024-08-27,03:47:00,226.75,226.75,226.75,226.75,1.0
2024-08-27,03:48:00,226.75,226.75,226.75,226.75,0.0
2024-08-27,03:49:00,226.75,226.75,226.75,226.75,0.0
2024-08-27,03:50:00,226.75,226.75,226.75,226.75,0.0
2024-08-27,03:51:00,226.73,226.73,226.73,226.73,2.0
2024-08-27,03:52:00,226.73,226.73,226.73,226.73,0.0
2024-08-27,03:53:00,226.73,226.73,226.73,226.73,0.0
2024-08-27,03:54:00,226.73,226.73,226.73,226.73,0.0
2024-08-27,03:55:00,226.73,226.73,226.73,226.73,0.0
2024-08-27,03:56:00,226.73,226.73,226.73,226.73,0.0
2024-08-27,03:57:00,226.73,226.73,226.73,226.73,0.0
2024-08-27,03:58:00,226.73,226.73,226.73,226.73,0.0
2024-08-27,03:59:00,226.73,226.73,226.73,226.73,0.0
2024-08-27,04:00:00,226.66,226.66,226.66,226.66,1.0
2024-08-27,04:01:00,226.66,226.66,226.66,226.66,0.0
2024-08-27,04:02:00,226.66,226.66,226.66,226.66,0.0
2024-08-27,04:03:00,226.78,226.78,226.78,226.78,1.0
2024-08-27,04:04:00,226.78,226.78,226.78,226.78,0.0
2024-08-27,04:05:00,226.78,226.78,226.78,226.78,0.0
2024-08-27,04:06:00,226.7,226.7,226.64,226.64,2.0
2024-08-27,04:07:00,226.64,226.64,226.64,226.64,0.0
2024-08-27,04:08:00,226.64,226.64,226.64,226.64,0.0
2024-08-27,04:09:00,226.77,226.83,226.76,226.83,14.25
2024-08-27,04:10:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,04:11:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,04:12:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,04:13:00,226.9,226.9,226.9,226.9,2.65
2024-08-27,04:14:00,226.91,226.91,226.91,226.91,1.0
2024-08-27,04:15:00,226.91,226.91,226.91,226.91,0.0
2024-08-27,04:16:00,226.91,226.91,226.91,226.91,0.0
2024-08-27,04:17:00,226.91,226.91,226.91,226.91,0.0
2024-08-27,04:18:00,226.91,226.91,226.91,226.91,0.0
2024-08-27,04:19:00,226.88,226.88,226.88,226.88,1.0
2024-08-27,04:20:00,226.9,226.92,226.9,226.92,2.0
2024-08-27,04:21:00,227.0,227.09,227.0,227.09,9.56
2024-08-27,04:22:00,227.09,227.09,227.09,227.09,0.0
2024-08-27,04:23:00,227.07,227.07,227.07,227.07,1.0
2024-08-27,04:24:00,227.12,227.12,227.12,227.12,1.0
2024-08-27,04:25:00,227.12,227.19,227.1,227.1,4.0
2024-08-27,04:26:00,227.07,227.07,227.02,227.02,10.06
2024-08-27,04:27:00,227.0,227.0,227.0,227.0,8.81
2024-08-27,04:28:00,227.0,227.0,227.0,227.0,0.0
2024-08-27,04:29:00,227.0,227.0,227.0,227.0,0.0
2024-08-27,04:30:00,227.0,227.0,227.0,227.0,0.0
2024-08-27,04:31:00,226.97,226.97,226.97,226.97,2.0
2024-08-27,04:32:00,226.97,226.97,226.97,226.97,0.0
2024-08-27,04:33:00,226.97,226.97,226.97,226.97,0.0
2024-08-27,04:34:00,226.98,226.99,226.98,226.99,4.0
2024-08-27,04:35:00,226.99,226.99,226.99,226.99,0.0
2024-08-27,04:36:00,226.98,226.98,226.98,226.98,1.0
2024-08-27,04:37:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,04:38:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,04:39:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,04:40:00,226.98,226.98,226.98,226.98,0.0
2024-08-27,04:41:00,226.88,226.88,226.86,226.86,3.0
2024-08-27,04:42:00,226.86,226.86,226.86,226.86,0.0
2024-08-27,04:43:00,226.86,226.86,226.86,226.86,0.0
2024-08-27,04:44:00,226.86,226.86,226.86,226.86,0.0
2024-08-27,04:45:00,226.86,226.86,226.86,226.86,0.0
2024-08-27,04:46:00,226.86,226.86,226.86,226.86,0.0
2024-08-27,04:47:00,226.83,226.83,226.83,226.83,5.86
2024-08-27,04:48:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,04:49:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,04:50:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,04:51:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,04:52:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,04:53:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,04:54:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,04:55:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,04:56:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,04:57:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,04:58:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,04:59:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,05:00:00,226.89,226.89,226.89,226.89,2.0
2024-08-27,05:01:00,226.83,226.83,226.83,226.83,3.4
2024-08-27,05:02:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,05:03:00,226.83,226.83,226.83,226.83,0.0
2024-08-27,05:04:00,226.84,226.84,226.8,226.8,7.08
2024-08-27,05:05:00,226.8,226.8,226.8,226.8,0.0
2024-08-27,05:06:00,226.59,226.59,226.58,226.58,2.49
2024-08-27,05:07:00,226.58,226.58,226.58,226.58,0.0
2024-08-27,05:08:00,226.58,226.58,226.58,226.58,0.0
2024-08-27,05:09:00,226.58,226.58,226.58,226.58,0.0
2024-08-27,05:10:00,226.58,226.58,226.58,226.58,0.0
2024-08-27,05:11:00,226.58,226.58,226.58,226.58,0.0
2024-08-27,05:12:00,226.58,226.58,226.58,226.58,0.0
2024-08-27,05:13:00,226.54,226.54,226.54,226.54,1.0
2024-08-27,05:14:00,226.54,226.54,226.54,226.54,0.0
2024-08-27,05:15:00,226.5,226.5,226.5,226.5,4.42
2024-08-27,05:16:00,226.5,226.5,226.5,226.5,0.0
2024-08-27,05:17:00,226.5,226.5,226.5,226.5,0.0
2024-08-27,05:18:00,226.54,226.54,226.52,226.52,2.0
2024-08-27,05:19:00,226.52,226.52,226.52,226.52,0.0
2024-08-27,05:20:00,226.52,226.52,226.52,226.52,0.0
2024-08-27,05:21:00,226.52,226.52,226.52,226.52,0.0
2024-08-27,05:22:00,226.49,226.49,226.49,226.49,1.0
2024-08-27,05:23:00,226.49,226.49,226.49,226.49,0.0
2024-08-27,05:24:00,226.49,226.49,226.49,226.49,0.0
2024-08-27,05:25:00,226.47,226.47,226.34,226.34,3.0
2024-08-27,05:26:00,226.45,226.7,226.38,226.7,74.23
2024-08-27,05:27:00,226.7,226.7,226.7,226.7,0.0
2024-08-27,05:28:00,226.7,226.7,226.7,226.7,0.0
2024-08-27,05:29:00,226.7,226.7,226.7,226.7,0.0
2024-08-27,05:30:00,226.7,226.7,226.7,226.7,0.0
2024-08-27,05:31:00,226.7,226.7,226.7,226.7,0.0
2024-08-27,05:32:00,226.58,226.58,226.58,226.58,1.0
2024-08-27,05:33:00,226.58,226.58,226.58,226.58,0.0
2024-08-27,05:34:00,226.58,226.58,226.58,226.58,0.0
2024-08-27,05:35:00,226.58,226.58,226.58,226.58,0.0
2024-08-27,05:36:00,226.57,226.57,226.57,226.57,1.0
2024-08-27,05:37:00,226.57,226.57,226.57,226.57,0.0
2024-08-27,05:38:00,226.57,226.57,226.57,226.57,0.0
2024-08-27,05:39:00,226.57,226.57,226.57,226.57,0.0
2024-08-27,05:40:00,226.48,226.48,226.48,226.48,1.0
2024-08-27,05:41:00,226.48,226.48,226.48,226.48,0.0
2024-08-27,05:42:00,226.55,226.55,226.55,226.55,1.0
2024-08-27,05:43:00,226.55,226.55,226.55,226.55,0.0
2024-08-27,05:44:00,226.55,226.55,226.55,226.55,0.0
2024-08-27,05:45:00,226.55,226.55,226.55,226.55,0.0
2024-08-27,05:46:00,226.55,226.55,226.55,226.55,0.0
2024-08-27,05:47:00,226.55,226.55,226.55,226.55,0.0
2024-08-27,05:48:00,226.55,226.55,226.55,226.55,0.0
2024-08-27,05:49:00,226.41,226.41,226.41,226.41,1.0
2024-08-27,05:50:00,226.4,226.4,226.4,226.4,1.0
2024-08-27,05:51:00,226.4,226.4,226.4,226.4,0.0
2024-08-27,05:52:00,226.4,226.4,226.4,226.4,0.0
2024-08-27,05:53:00,226.34,226.34,226.34,226.34,2.0
2024-08-27,05:54:00,226.34,226.34,226.34,226.34,0.0
2024-08-27,05:55:00,226.37,226.39,226.37,226.38,3.0
2024-08-27,05:56:00,226.38,226.38,226.38,226.38,0.0
2024-08-27,05:57:00,226.38,226.38,226.38,226.38,0.0
2024-08-27,05:58:00,226.38,226.38,226.38,226.38,0.0
2024-08-27,05:59:00,226.38,226.38,226.38,226.38,0.0
2024-08-27,06:00:00,226.44,226.46,226.44,226.45,3.0
2024-08-27,06:01:00,226.45,226.45,226.45,226.45,0.0
2024-08-27,06:02:00,226.52,226.52,226.32,226.32,16.19
2024-08-27,06:03:00,226.39,226.4,226.39,226.4,12.0
2024-08-27,06:04:00,226.52,226.52,226.52,226.52,5.5
2024-08-27,06:05:00,226.54,226.59,226.5,226.59,12.47
2024-08-27,06:06:00,226.5,226.5,226.5,226.5,2.46
2024-08-27,06:07:00,226.59,226.59,226.59,226.59,4.02
2024-08-27,06:08:00,226.6,226.6,226.57,226.57,12.72
2024-08-27,06:09:00,226.54,226.54,226.54,226.54,5.0
2024-08-27,06:10:00,226.54,226.54,226.54,226.54,0.0
2024-08-27,06:11:00,226.54,226.54,226.54,226.54,0.0
2024-08-27,06:12:00,226.54,226.54,226.54,226.54,0.0
2024-08-27,06:13:00,226.54,226.54,226.54,226.54,0.0
2024-08-27,06:14:00,226.5,226.5,226.5,226.5,2.0
2024-08-27,06:15:00,226.5,226.5,226.5,226.5,0.0
2024-08-27,06:16:00,226.5,226.5,226.5,226.5,1.3
2024-08-27,06:17:00,226.5,226.5,226.5,226.5,0.0
2024-08-27,06:18:00,226.5,226.5,226.5,226.5,0.0
2024-08-27,06:19:00,226.44,226.44,226.44,226.44,2.41
2024-08-27,06:20:00,226.4,226.4,226.4,226.4,5.03
2024-08-27,06:21:00,226.4,226.4,226.4,226.4,0.0
2024-08-27,06:22:00,226.4,226.4,226.4,226.4,0.0
2024-08-27,06:23:00,226.4,226.4,226.38,226.39,6.7
2024-08-27,06:24:00,226.39,226.39,226.39,226.39,2.0
2024-08-27,06:25:00,226.4,226.46,226.4,226.46,19.54
2024-08-27,06:26:00,226.46,226.46,226.46,226.46,0.0
2024-08-27,06:27:00,226.46,226.46,226.46,226.46,6.23
2024-08-27,06:28:00,226.46,226.46,226.46,226.46,0.0
2024-08-27,06:29:00,226.44,226.45,226.44,226.44,3.0
2024-08-27,06:30:00,226.44,226.44,226.44,226.44,0.0
2024-08-27,06:31:00,226.49,226.58,226.49,226.58,5.42
2024-08-27,06:32:00,226.58,226.58,226.58,226.58,0.0
2024-08-27,06:33:00,226.58,226.58,226.58,226.58,0.0
2024-08-27,06:34:00,226.63,226.7,226.63,226.7,9.11
2024-08-27,06:35:00,226.7,226.7,226.7,226.7,0.0
2024-08-27,06:36:00,226.7,226.7,226.7,226.7,0.0
2024-08-27,06:37:00,226.7,226.7,226.7,226.7,0.0
2024-08-27,06:38:00,226.65,226.65,226.65,226.65,4.25
2024-08-27,06:39:00,226.65,226.65,226.65,226.65,0.0
2024-08-27,06:40:00,226.61,226.61,226.61,226.61,1.0
2024-08-27,06:41:00,226.61,226.61,226.61,226.61,0.0
2024-08-27,06:42:00,226.61,226.61,226.61,226.61,1.0
2024-08-27,06:43:00,226.61,226.61,226.61,226.61,0.0
2024-08-27,06:44:00,226.63,226.64,226.49,226.5,29.9
2024-08-27,06:45:00,226.44,226.44,226.42,226.42,29.8
2024-08-27,06:46:00,226.31,226.31,226.2,226.2,5.0
2024-08-27,06:47:00,226.17,226.17,226.17,226.17,1.0
2024-08-27,06:48:00,226.17,226.17,226.17,226.17,0.0
2024-08-27,06:49:00,226.25,226.3,226.25,226.3,9.57
2024-08-27,06:50:00,226.22,226.22,226.22,226.22,11.98
2024-08-27,06:51:00,226.22,226.22,226.22,226.22,0.0
2024-08-27,06:52:00,226.16,226.16,225.5,226.0,71.23
2024-08-27,06:53:00,225.8,225.8,225.8,225.8,1.0
2024-08-27,06:54:00,225.86,225.86,225.86,225.86,1.0
2024-08-27,06:55:00,225.9,225.95,225.9,225.95,3.21
2024-08-27,06:56:00,225.95,225.95,225.95,225.95,0.0
2024-08-27,06:57:00,225.95,225.95,225.95,225.95,0.0
2024-08-27,06:58:00,225.95,225.95,225.95,225.95,0.0
2024-08-27,06:59:00,226.0,226.0,226.0,226.0,1.91
2024-08-27,07:00:00,226.54,226.68,225.9,226.0,363.43
2024-08-27,07:01:00,226.0,226.0,226.0,226.0,2.0
2024-08-27,07:02:00,226.0,226.0,226.0,226.0,0.0
2024-08-27,07:03:00,225.9,225.9,225.9,225.9,1.0
2024-08-27,07:04:00,225.9,225.9,225.9,225.9,0.0
2024-08-27,07:05:00,225.9,225.9,225.9,225.9,0.0
2024-08-27,07:06:00,225.92,226.0,225.92,226.0,3.15
2024-08-27,07:07:00,226.0,226.0,226.0,226.0,1.61
2024-08-27,07:08:00,226.0,226.0,226.0,226.0,0.0
2024-08-27,07:09:00,226.0,226.0,226.0,226.0,0.0
2024-08-27,07:10:00,225.98,225.98,225.98,225.98,5.0
2024-08-27,07:11:00,225.98,225.98,225.98,225.98,0.0
2024-08-27,07:12:00,225.98,225.98,225.98,225.98,0.0
2024-08-27,07:13:00,225.98,225.98,225.98,225.98,0.0
2024-08-27,07:14:00,225.92,225.92,225.92,225.92,1.0
2024-08-27,07:15:00,225.92,225.92,225.92,225.92,0.0
2024-08-27,07:16:00,225.91,225.92,225.91,225.91,1.0
2024-08-27,07:17:00,225.95,225.95,225.95,225.95,6.47
2024-08-27,07:18:00,225.95,225.95,225.95,225.95,0.0
2024-08-27,07:19:00,225.91,225.95,225.89,225.95,29.51
2024-08-27,07:20:00,225.84,225.9,225.78,225.9,16.21
2024-08-27,07:21:00,225.9,225.9,225.9,225.9,0.0
2024-08-27,07:22:00,225.83,225.88,225.8,225.85,15.76
2024-08-27,07:23:00,225.82,225.86,225.82,225.86,21.8
2024-08-27,07:24:00,225.88,225.94,225.88,225.94,6.32
2024-08-27,07:25:00,225.94,225.94,225.94,225.94,0.0
2024-08-27,07:26:00,226.0,226.0,226.0,226.0,3.0
2024-08-27,07:27:00,226.0,226.01,226.0,226.0,22.79
2024-08-27,07:28:00,226.1,226.1,226.1,226.1,2.0
2024-08-27,07:29:00,226.22,226.22,226.22,226.22,2.0
2024-08-27,07:30:00,226.18,226.18,226.17,226.18,5.0
2024-08-27,07:31:00,226.1,226.1,226.03,226.03,33.0
2024-08-27,07:32:00,226.03,226.1,226.03,226.1,7.5
2024-08-27,07:33:00,226.03,226.03,226.03,226.03,6.95
2024-08-27,07:34:00,226.03,226.03,226.03,226.03,1.0
2024-08-27,07:35:00,226.04,226.04,226.03,226.03,2.0
2024-08-27,07:36:00,226.0,226.0,225.98,225.98,2.0
2024-08-27,07:37:00,225.98,225.98,225.98,225.98,0.0
2024-08-27,07:38:00,225.98,225.98,225.98,225.98,0.0
2024-08-27,07:39:00,225.94,225.94,225.94,225.94,1.2
2024-08-27,07:40:00,225.97,225.97,225.97,225.97,1.0
2024-08-27,07:41:00,225.97,226.0,225.97,226.0,3.0
2024-08-27,07:42:00,226.0,226.01,226.0,226.0,18.5
2024-08-27,07:43:00,226.0,226.0,226.0,226.0,0.0
2024-08-27,07:44:00,225.92,225.92,225.92,225.92,1.0
2024-08-27,07:45:00,225.92,225.92,225.92,225.92,0.0
2024-08-27,07:46:00,225.8,225.91,225.8,225.91,19.78
2024-08-27,07:47:00,225.91,225.91,225.91,225.91,0.0
2024-08-27,07:48:00,225.9,225.91,225.9,225.9,22.18
2024-08-27,07:49:00,225.93,225.93,225.65,225.65,98.49
2024-08-27,07:50:00,225.57,225.63,225.52,225.52,4.39
2024-08-27,07:51:00,225.58,225.67,225.51,225.61,29.07
2024-08-27,07:52:00,225.61,225.7,225.61,225.7,19.6
2024-08-27,07:53:00,225.83,225.83,225.7,225.7,21.43
2024-08-27,07:54:00,225.7,225.73,225.7,225.7,73.63
2024-08-27,07:55:00,225.7,225.74,225.7,225.74,19.13
2024-08-27,07:56:00,225.73,225.75,225.73,225.75,4.34
2024-08-27,07:57:00,225.73,225.73,225.73,225.73,2.31
2024-08-27,07:58:00,225.76,225.76,225.76,225.76,1.0
2024-08-27,07:59:00,225.75,225.75,225.7,225.7,23.42
2024-08-27,08:00:00,225.7,225.76,225.7,225.76,7.5
2024-08-27,08:01:00,225.78,225.78,225.78,225.78,1.0
2024-08-27,08:02:00,225.85,225.85,225.85,225.85,1.0
2024-08-27,08:03:00,225.77,225.77,225.77,225.77,18.82
2024-08-27,08:04:00,225.77,225.8,225.7,225.7,31.39
2024-08-27,08:05:00,225.8,225.8,225.8,225.8,1.0
2024-08-27,08:06:00,225.8,225.8,225.8,225.8,0.0
2024-08-27,08:07:00,225.8,225.8,225.8,225.8,0.0
2024-08-27,08:08:00,225.84,225.85,225.84,225.85,4.13
2024-08-27,08:09:00,225.84,225.84,225.84,225.84,4.5
2024-08-27,08:10:00,225.75,225.84,225.75,225.84,30.3
2024-08-27,08:11:00,225.85,225.89,225.85,225.89,4.0
2024-08-27,08:12:00,225.9,225.97,225.9,225.9,16.46
2024-08-27,08:13:00,225.9,225.9,225.9,225.9,0.0
2024-08-27,08:14:00,225.91,225.91,225.79,225.79,28.45
2024-08-27,08:15:00,225.61,225.61,225.6,225.6,4.89
2024-08-27,08:16:00,225.6,225.6,225.6,225.6,0.0
2024-08-27,08:17:00,225.81,225.81,225.81,225.81,1.0
2024-08-27,08:18:00,225.82,225.82,225.7,225.7,12.32
2024-08-27,08:19:00,225.7,225.77,225.7,225.77,70.04
2024-08-27,08:20:00,225.8,225.8,225.8,225.8,1.96
2024-08-27,08:21:00,225.82,225.95,225.78,225.78,27.84
2024-08-27,08:22:00,225.97,225.97,225.97,225.97,1.0
2024-08-27,08:23:00,225.94,226.22,225.94,226.22,20.61
2024-08-27,08:24:00,226.12,226.14,226.11,226.14,11.25
2024-08-27,08:25:00,225.9,226.0,225.75,225.81,39.28
2024-08-27,08:26:00,225.82,225.89,225.64,225.75,26.0
2024-08-27,08:27:00,225.62,225.89,225.55,225.89,39.78
2024-08-27,08:28:00,225.91,226.09,225.87,225.93,51.21
2024-08-27,08:29:00,225.89,226.22,225.86,226.07,141.76
2024-08-27,08:30:00,226.0,226.27,225.61,225.66,5947.96
2024-08-27,08:31:00,225.64,226.0,225.6,225.83,1312.26
2024-08-27,08:32:00,225.85,225.9,225.43,225.5,1080.32
