Date,Time,Open,High,Low,Close,Volume
2023-11-30,10:04:00,188.72,188.76,188.53,188.67,1332.9
2023-11-30,10:05:00,188.67,188.68,188.58,188.64,652.52
2023-11-30,10:06:00,188.64,188.64,188.55,188.61,450.93
2023-11-30,10:07:00,188.61,188.68,188.61,188.63,462.65
2023-11-30,10:08:00,188.64,188.64,188.55,188.59,346.25
2023-11-30,10:09:00,188.59,188.59,188.46,188.53,478.14
2023-11-30,10:10:00,188.54,188.55,188.45,188.48,492.66
2023-11-30,10:11:00,188.48,188.51,188.44,188.44,576.19
2023-11-30,10:12:00,188.43,188.53,188.39,188.47,514.85
2023-11-30,10:13:00,188.46,188.51,188.44,188.48,388.9
2023-11-30,10:14:00,188.48,188.6,188.45,188.54,412.99
2023-11-30,10:15:00,188.54,188.57,188.46,188.51,578.51
2023-11-30,10:16:00,188.52,188.59,188.45,188.56,608.31
2023-11-30,10:17:00,188.57,188.64,188.53,188.56,356.54
2023-11-30,10:18:00,188.57,188.65,188.53,188.63,328.74
2023-11-30,10:19:00,188.63,188.64,188.46,188.5,508.8
2023-11-30,10:20:00,188.5,188.57,188.48,188.56,452.58
2023-11-30,10:21:00,188.56,188.57,188.47,188.49,334.46
2023-11-30,10:22:00,188.49,188.54,188.47,188.49,292.9
2023-11-30,10:23:00,188.49,188.66,188.48,188.62,589.51
2023-11-30,10:24:00,188.61,188.62,188.55,188.61,334.21
2023-11-30,10:25:00,188.62,188.75,188.62,188.69,472.69
2023-11-30,10:26:00,188.69,188.69,188.51,188.57,319.35
2023-11-30,10:27:00,188.57,188.59,188.49,188.5,345.46
2023-11-30,10:28:00,188.5,188.54,188.46,188.49,451.98
2023-11-30,10:29:00,188.49,188.55,188.44,188.48,378.96
2023-11-30,10:30:00,188.48,188.49,188.4,188.4,449.81
2023-11-30,10:31:00,188.4,188.5,188.4,188.49,347.76
2023-11-30,10:32:00,188.49,188.54,188.47,188.48,353.0
2023-11-30,10:33:00,188.48,188.49,188.34,188.38,1073.57
2023-11-30,10:34:00,188.39,188.44,188.29,188.43,580.38
2023-11-30,10:35:00,188.43,188.44,188.36,188.39,446.75
2023-11-30,10:36:00,188.39,188.41,188.34,188.36,628.37
2023-11-30,10:37:00,188.35,188.36,188.31,188.35,396.43
2023-11-30,10:38:00,188.34,188.36,188.3,188.34,387.97
2023-11-30,10:39:00,188.34,188.35,188.27,188.28,365.15
2023-11-30,10:40:00,188.28,188.4,188.27,188.37,814.56
2023-11-30,10:41:00,188.37,188.4,188.34,188.37,580.15
2023-11-30,10:42:00,188.38,188.41,188.27,188.33,562.48
2023-11-30,10:43:00,188.32,188.35,188.25,188.25,314.48
2023-11-30,10:44:00,188.26,188.39,188.25,188.36,746.27
2023-11-30,10:45:00,188.37,188.37,188.29,188.29,439.51
2023-11-30,10:46:00,188.3,188.37,188.27,188.3,736.6
2023-11-30,10:47:00,188.29,188.3,188.26,188.26,580.81
2023-11-30,10:48:00,188.26,188.41,188.26,188.4,656.95
2023-11-30,10:49:00,188.4,188.44,188.34,188.39,496.58
2023-11-30,10:50:00,188.38,188.42,188.34,188.38,629.62
2023-11-30,10:51:00,188.38,188.46,188.37,188.41,305.99
2023-11-30,10:52:00,188.42,188.42,188.31,188.31,401.69
2023-11-30,10:53:00,188.32,188.35,188.32,188.33,211.54
2023-11-30,10:54:00,188.32,188.36,188.3,188.32,194.99
2023-11-30,10:55:00,188.32,188.36,188.3,188.33,227.62
2023-11-30,10:56:00,188.33,188.33,188.19,188.25,1119.35
2023-11-30,10:57:00,188.25,188.26,188.19,188.21,658.52
2023-11-30,10:58:00,188.22,188.33,188.22,188.24,838.95
2023-11-30,10:59:00,188.25,188.27,188.22,188.24,281.24
2023-11-30,11:00:00,188.25,188.31,188.19,188.3,373.39
2023-11-30,11:01:00,188.29,188.38,188.29,188.35,357.32
2023-11-30,11:02:00,188.34,188.47,188.31,188.44,908.89
2023-11-30,11:03:00,188.45,188.59,188.44,188.57,970.57
2023-11-30,11:04:00,188.57,188.59,188.48,188.49,470.99
2023-11-30,11:05:00,188.5,188.6,188.5,188.56,703.39
2023-11-30,11:06:00,188.56,188.56,188.49,188.55,376.09
2023-11-30,11:07:00,188.56,188.56,188.52,188.52,281.35
2023-11-30,11:08:00,188.53,188.57,188.52,188.53,229.84
2023-11-30,11:09:00,188.53,188.59,188.52,188.56,203.72
2023-11-30,11:10:00,188.55,188.58,188.54,188.55,290.34
2023-11-30,11:11:00,188.54,188.56,188.52,188.55,280.16
2023-11-30,11:12:00,188.55,188.56,188.51,188.53,282.44
2023-11-30,11:13:00,188.52,188.56,188.51,188.54,255.71
2023-11-30,11:14:00,188.53,188.61,188.52,188.57,492.7
2023-11-30,11:15:00,188.56,188.59,188.52,188.53,326.54
2023-11-30,11:16:00,188.53,188.59,188.52,188.56,264.49
2023-11-30,11:17:00,188.55,188.57,188.53,188.55,242.21
2023-11-30,11:18:00,188.55,188.55,188.42,188.44,816.56
2023-11-30,11:19:00,188.45,188.49,188.43,188.45,329.61
2023-11-30,11:20:00,188.44,188.46,188.42,188.45,196.32
2023-11-30,11:21:00,188.46,188.51,188.43,188.43,397.97
2023-11-30,11:22:00,188.44,188.53,188.44,188.5,288.74
2023-11-30,11:23:00,188.49,188.5,188.45,188.47,214.08
2023-11-30,11:24:00,188.47,188.48,188.41,188.45,269.9
2023-11-30,11:25:00,188.44,188.47,188.42,188.45,232.11
2023-11-30,11:26:00,188.45,188.46,188.37,188.44,315.21
2023-11-30,11:27:00,188.43,188.46,188.36,188.39,332.98
2023-11-30,11:28:00,188.4,188.42,188.36,188.37,309.09
2023-11-30,11:29:00,188.36,188.37,188.31,188.35,750.23
2023-11-30,11:30:00,188.35,188.45,188.33,188.43,418.06
2023-11-30,11:31:00,188.43,188.44,188.34,188.34,484.13
2023-11-30,11:32:00,188.34,188.36,188.3,188.31,432.19
2023-11-30,11:33:00,188.32,188.34,188.29,188.31,348.03
2023-11-30,11:34:00,188.31,188.32,188.27,188.28,341.33
2023-11-30,11:35:00,188.28,188.34,188.28,188.29,296.72
2023-11-30,11:36:00,188.3,188.35,188.29,188.34,206.22
2023-11-30,11:37:00,188.35,188.38,188.34,188.36,351.61
2023-11-30,11:38:00,188.37,188.4,188.33,188.36,305.33
2023-11-30,11:39:00,188.36,188.38,188.33,188.33,293.1
2023-11-30,11:40:00,188.33,188.37,188.3,188.37,973.9
2023-11-30,11:41:00,188.37,188.44,188.36,188.43,403.41
2023-11-30,11:42:00,188.42,188.45,188.39,188.43,378.32
2023-11-30,11:43:00,188.42,188.47,188.4,188.47,841.89
2023-11-30,11:44:00,188.47,188.53,188.42,188.51,446.72
2023-11-30,11:45:00,188.52,188.58,188.48,188.56,370.31
2023-11-30,11:46:00,188.57,188.62,188.56,188.62,372.19
2023-11-30,11:47:00,188.62,188.67,188.61,188.66,494.91
2023-11-30,11:48:00,188.67,188.69,188.61,188.65,379.43
2023-11-30,11:49:00,188.65,188.67,188.63,188.67,193.66
2023-11-30,11:50:00,188.66,188.75,188.66,188.71,715.26
2023-11-30,11:51:00,188.72,188.75,188.66,188.66,416.76
2023-11-30,11:52:00,188.67,188.74,188.67,188.73,258.07
2023-11-30,11:53:00,188.74,188.76,188.69,188.72,459.41
2023-11-30,11:54:00,188.71,188.71,188.64,188.65,212.15
2023-11-30,11:55:00,188.64,188.67,188.62,188.64,397.4
2023-11-30,11:56:00,188.63,188.69,188.63,188.65,186.83
2023-11-30,11:57:00,188.65,188.7,188.65,188.68,195.51
2023-11-30,11:58:00,188.67,188.68,188.61,188.68,339.27
2023-11-30,11:59:00,188.68,188.73,188.66,188.7,363.08
2023-11-30,12:00:00,188.7,188.7,188.64,188.65,299.73
2023-11-30,12:01:00,188.66,188.67,188.62,188.63,248.19
2023-11-30,12:02:00,188.63,188.66,188.61,188.65,470.02
2023-11-30,12:03:00,188.64,188.64,188.58,188.61,570.83
2023-11-30,12:04:00,188.61,188.65,188.56,188.57,281.12
2023-11-30,12:05:00,188.56,188.6,188.54,188.59,481.44
2023-11-30,12:06:00,188.59,188.6,188.49,188.5,480.2
2023-11-30,12:07:00,188.51,188.54,188.48,188.49,289.27
2023-11-30,12:08:00,188.49,188.49,188.42,188.43,311.03
2023-11-30,12:09:00,188.43,188.43,188.35,188.36,454.65
2023-11-30,12:10:00,188.36,188.42,188.35,188.37,506.29
2023-11-30,12:11:00,188.36,188.38,188.33,188.34,601.79
2023-11-30,12:12:00,188.34,188.4,188.33,188.4,342.8
2023-11-30,12:13:00,188.39,188.41,188.36,188.37,358.24
2023-11-30,12:14:00,188.36,188.36,188.27,188.31,602.48
2023-11-30,12:15:00,188.32,188.37,188.32,188.36,521.48
2023-11-30,12:16:00,188.35,188.39,188.33,188.37,332.39
2023-11-30,12:17:00,188.38,188.41,188.36,188.41,288.35
2023-11-30,12:18:00,188.41,188.41,188.31,188.32,338.5
2023-11-30,12:19:00,188.33,188.35,188.31,188.33,159.53
2023-11-30,12:20:00,188.33,188.36,188.3,188.34,268.13
2023-11-30,12:21:00,188.34,188.39,188.33,188.37,449.78
2023-11-30,12:22:00,188.37,188.45,188.36,188.45,553.67
2023-11-30,12:23:00,188.44,188.46,188.38,188.39,418.93
2023-11-30,12:24:00,188.4,188.46,188.4,188.45,224.51
2023-11-30,12:25:00,188.45,188.48,188.43,188.48,194.9
2023-11-30,12:26:00,188.48,188.48,188.37,188.4,320.8
2023-11-30,12:27:00,188.4,188.41,188.33,188.34,373.23
2023-11-30,12:28:00,188.35,188.36,188.3,188.33,269.97
2023-11-30,12:29:00,188.34,188.36,188.32,188.33,217.4
2023-11-30,12:30:00,188.34,188.4,188.33,188.34,403.37
2023-11-30,12:31:00,188.35,188.4,188.29,188.38,485.56
2023-11-30,12:32:00,188.39,188.53,188.39,188.53,534.06
2023-11-30,12:33:00,188.53,188.6,188.5,188.59,554.36
2023-11-30,12:34:00,188.59,188.72,188.59,188.7,722.01
2023-11-30,12:35:00,188.71,188.77,188.69,188.72,497.88
2023-11-30,12:36:00,188.72,188.73,188.66,188.67,335.36
2023-11-30,12:37:00,188.67,188.71,188.64,188.66,401.93
2023-11-30,12:38:00,188.67,188.68,188.63,188.66,204.56
2023-11-30,12:39:00,188.65,188.66,188.6,188.64,308.19
2023-11-30,12:40:00,188.64,188.66,188.57,188.6,471.13
2023-11-30,12:41:00,188.6,188.62,188.58,188.59,200.52
2023-11-30,12:42:00,188.58,188.59,188.54,188.56,249.05
2023-11-30,12:43:00,188.57,188.63,188.53,188.54,332.61
2023-11-30,12:44:00,188.55,188.55,188.47,188.49,583.51
2023-11-30,12:45:00,188.49,188.5,188.41,188.45,379.57
2023-11-30,12:46:00,188.46,188.5,188.45,188.47,171.15
2023-11-30,12:47:00,188.47,188.49,188.44,188.48,321.5
2023-11-30,12:48:00,188.48,188.48,188.45,188.46,247.76
2023-11-30,12:49:00,188.45,188.47,188.42,188.43,231.6
2023-11-30,12:50:00,188.43,188.44,188.4,188.4,274.34
2023-11-30,12:51:00,188.41,188.42,188.35,188.39,291.19
2023-11-30,12:52:00,188.39,188.41,188.34,188.36,327.64
2023-11-30,12:53:00,188.36,188.39,188.34,188.37,292.06
2023-11-30,12:54:00,188.37,188.41,188.36,188.39,191.31
2023-11-30,12:55:00,188.38,188.44,188.37,188.43,270.93
2023-11-30,12:56:00,188.42,188.47,188.42,188.46,368.05
2023-11-30,12:57:00,188.46,188.5,188.44,188.45,472.38
2023-11-30,12:58:00,188.45,188.47,188.42,188.44,262.51
2023-11-30,12:59:00,188.44,188.51,188.43,188.51,237.64
2023-11-30,13:00:00,188.51,188.58,188.5,188.56,472.7
2023-11-30,13:01:00,188.56,188.64,188.56,188.64,299.44
2023-11-30,13:02:00,188.63,188.67,188.57,188.63,385.7
2023-11-30,13:03:00,188.62,188.65,188.61,188.65,263.07
2023-11-30,13:04:00,188.64,188.66,188.62,188.65,183.74
2023-11-30,13:05:00,188.65,188.69,188.61,188.68,431.53
2023-11-30,13:06:00,188.68,188.69,188.62,188.64,396.59
2023-11-30,13:07:00,188.64,188.69,188.63,188.69,134.24
2023-11-30,13:08:00,188.69,188.72,188.68,188.69,325.64
2023-11-30,13:09:00,188.7,188.7,188.65,188.68,599.15
2023-11-30,13:10:00,188.68,188.77,188.68,188.69,650.49
2023-11-30,13:11:00,188.69,188.73,188.67,188.7,248.38
2023-11-30,13:12:00,188.7,188.73,188.65,188.71,385.2
2023-11-30,13:13:00,188.72,188.77,188.71,188.75,293.29
2023-11-30,13:14:00,188.75,188.77,188.72,188.76,378.44
2023-11-30,13:15:00,188.77,188.78,188.76,188.78,375.03
2023-11-30,13:16:00,188.78,188.83,188.75,188.75,830.81
2023-11-30,13:17:00,188.75,188.78,188.71,188.73,419.99
2023-11-30,13:18:00,188.73,188.74,188.65,188.68,565.28
2023-11-30,13:19:00,188.68,188.73,188.68,188.7,512.07
2023-11-30,13:20:00,188.7,188.74,188.68,188.71,443.12
2023-11-30,13:21:00,188.71,188.75,188.69,188.73,265.84
2023-11-30,13:22:00,188.73,188.78,188.73,188.74,201.32
2023-11-30,13:23:00,188.73,188.76,188.72,188.75,169.31
2023-11-30,13:24:00,188.74,188.79,188.74,188.78,211.52
2023-11-30,13:25:00,188.78,188.81,188.71,188.73,437.04
2023-11-30,13:26:00,188.73,188.82,188.72,188.81,201.38
2023-11-30,13:27:00,188.81,188.82,188.76,188.76,168.54
2023-11-30,13:28:00,188.76,188.8,188.76,188.77,322.49
2023-11-30,13:29:00,188.76,188.8,188.76,188.79,192.95
2023-11-30,13:30:00,188.79,188.8,188.67,188.68,473.76
2023-11-30,13:31:00,188.69,188.73,188.66,188.67,435.02
2023-11-30,13:32:00,188.65,188.73,188.64,188.71,465.58
2023-11-30,13:33:00,188.71,188.79,188.71,188.77,233.21
2023-11-30,13:34:00,188.77,188.78,188.72,188.75,242.92
2023-11-30,13:35:00,188.74,188.8,188.74,188.77,334.06
2023-11-30,13:36:00,188.78,188.82,188.76,188.81,298.5
2023-11-30,13:37:00,188.81,188.81,188.76,188.77,264.7
2023-11-30,13:38:00,188.77,188.79,188.76,188.78,123.09
2023-11-30,13:39:00,188.78,188.85,188.77,188.85,341.15
2023-11-30,13:40:00,188.85,188.91,188.84,188.89,650.68
2023-11-30,13:41:00,188.89,188.95,188.88,188.92,315.34
2023-11-30,13:42:00,188.93,188.97,188.92,188.93,617.17
2023-11-30,13:43:00,188.94,188.98,188.91,188.94,599.77
2023-11-30,13:44:00,188.94,188.99,188.93,188.98,419.5
2023-11-30,13:45:00,188.98,189.0,188.96,188.99,432.89
2023-11-30,13:46:00,188.99,189.02,188.97,188.99,491.55
2023-11-30,13:47:00,188.99,189.04,188.98,189.04,373.44
2023-11-30,13:48:00,189.03,189.11,189.01,189.08,693.37
2023-11-30,13:49:00,189.09,189.14,189.07,189.12,932.74
2023-11-30,13:50:00,189.13,189.14,189.07,189.07,455.26
2023-11-30,13:51:00,189.08,189.11,189.02,189.05,584.17
2023-11-30,13:52:00,189.06,189.1,189.03,189.09,430.61
2023-11-30,13:53:00,189.09,189.13,189.08,189.09,332.63
2023-11-30,13:54:00,189.09,189.12,189.04,189.09,469.74
2023-11-30,13:55:00,189.1,189.12,189.07,189.08,238.5
2023-11-30,13:56:00,189.08,189.12,189.08,189.1,349.11
2023-11-30,13:57:00,189.1,189.12,189.07,189.11,340.55
2023-11-30,13:58:00,189.1,189.13,189.08,189.13,393.65
2023-11-30,13:59:00,189.12,189.21,189.1,189.18,617.42
2023-11-30,14:00:00,189.18,189.2,189.09,189.09,571.85
2023-11-30,14:01:00,189.09,189.17,189.07,189.11,338.12
2023-11-30,14:02:00,189.12,189.17,189.1,189.15,341.02
2023-11-30,14:03:00,189.14,189.16,189.04,189.11,454.09
2023-11-30,14:04:00,189.11,189.13,189.07,189.08,344.22
2023-11-30,14:05:00,189.07,189.07,188.98,188.98,722.52
2023-11-30,14:06:00,188.99,189.02,188.95,188.98,509.38
2023-11-30,14:07:00,188.98,188.99,188.89,188.94,769.32
2023-11-30,14:08:00,188.95,188.98,188.92,188.92,254.13
2023-11-30,14:09:00,188.92,188.96,188.83,188.84,484.51
2023-11-30,14:10:00,188.85,188.92,188.84,188.88,344.11
2023-11-30,14:11:00,188.88,188.93,188.84,188.92,571.91
2023-11-30,14:12:00,188.93,188.95,188.85,188.89,359.97
2023-11-30,14:13:00,188.91,188.95,188.9,188.94,198.33
2023-11-30,14:14:00,188.93,188.98,188.89,188.96,770.68
2023-11-30,14:15:00,188.96,189.0,188.94,188.98,432.59
2023-11-30,14:16:00,188.98,188.98,188.9,188.91,364.83
2023-11-30,14:17:00,188.9,188.95,188.9,188.92,365.23
2023-11-30,14:18:00,188.92,188.96,188.91,188.94,389.53
2023-11-30,14:19:00,188.93,188.93,188.89,188.91,413.58
2023-11-30,14:20:00,188.9,188.95,188.87,188.87,507.95
2023-11-30,14:21:00,188.87,188.89,188.82,188.83,574.82
2023-11-30,14:22:00,188.84,188.85,188.77,188.8,662.05
2023-11-30,14:23:00,188.81,188.81,188.77,188.8,484.88
2023-11-30,14:24:00,188.79,188.81,188.76,188.77,373.46
2023-11-30,14:25:00,188.77,188.78,188.73,188.74,422.69
2023-11-30,14:26:00,188.74,188.77,188.7,188.71,513.2
2023-11-30,14:27:00,188.72,188.79,188.69,188.78,619.43
2023-11-30,14:28:00,188.78,188.81,188.73,188.76,485.05
2023-11-30,14:29:00,188.75,188.8,188.73,188.78,330.78
2023-11-30,14:30:00,188.77,188.82,188.76,188.79,558.23
2023-11-30,14:31:00,188.79,188.83,188.78,188.82,465.87
2023-11-30,14:32:00,188.81,188.91,188.81,188.9,773.86
2023-11-30,14:33:00,188.9,188.96,188.9,188.93,598.84
2023-11-30,14:34:00,188.94,189.01,188.94,188.99,918.73
2023-11-30,14:35:00,188.99,189.05,188.97,189.03,553.24
2023-11-30,14:36:00,189.04,189.09,189.03,189.09,640.62
2023-11-30,14:37:00,189.09,189.13,189.04,189.11,845.07
2023-11-30,14:38:00,189.11,189.12,189.06,189.12,467.74
2023-11-30,14:39:00,189.12,189.14,189.11,189.13,447.97
2023-11-30,14:40:00,189.13,189.24,189.11,189.24,1307.82
2023-11-30,14:41:00,189.24,189.27,189.16,189.17,1302.64
2023-11-30,14:42:00,189.16,189.24,189.15,189.21,1268.99
2023-11-30,14:43:00,189.2,189.38,189.2,189.33,1306.49
2023-11-30,14:44:00,189.33,189.51,189.33,189.49,2235.78
2023-11-30,14:45:00,189.48,189.5,189.39,189.42,1463.31
2023-11-30,14:46:00,189.42,189.48,189.38,189.45,1408.89
2023-11-30,14:47:00,189.45,189.49,189.35,189.39,920.51
2023-11-30,14:48:00,189.4,189.47,189.36,189.41,902.35
2023-11-30,14:49:00,189.42,189.42,189.2,189.29,1824.4
2023-11-30,14:50:00,189.28,189.8,189.28,189.42,4876.64
2023-11-30,14:51:00,189.43,189.58,189.42,189.55,2383.09
2023-11-30,14:52:00,189.55,189.75,189.54,189.73,2209.38
2023-11-30,14:53:00,189.73,189.82,189.71,189.75,2402.75
2023-11-30,14:54:00,189.76,190.08,189.76,189.87,5157.64
2023-11-30,14:55:00,189.87,189.93,189.83,189.9,2690.42
2023-11-30,14:56:00,189.9,189.96,189.87,189.96,3126.85
2023-11-30,14:57:00,189.95,189.99,189.93,189.98,2638.41
2023-11-30,14:58:00,189.99,190.15,189.96,190.14,5839.29
2023-11-30,14:59:00,190.14,190.2,189.87,189.95,10474.23
2023-11-30,15:00:00,189.94,190.26,189.88,189.98,122182.76
2023-11-30,15:01:00,189.97,189.98,189.88,189.95,2549.87
2023-11-30,15:02:00,189.95,189.95,189.86,189.87,843.44
2023-11-30,15:03:00,189.86,189.9,189.86,189.88,27.38
2023-11-30,15:04:00,189.88,189.88,189.79,189.83,64.4
2023-11-30,15:05:00,189.84,189.86,189.81,189.81,39.26
2023-11-30,15:06:00,189.85,189.91,189.81,189.91,56.76
2023-11-30,15:07:00,189.91,189.95,189.83,189.83,141.3
2023-11-30,15:08:00,189.83,189.89,189.83,189.83,46.95
2023-11-30,15:09:00,189.88,189.9,189.83,189.83,40.92
2023-11-30,15:10:00,189.83,189.83,189.83,189.83,4.0
2023-11-30,15:11:00,189.87,189.95,189.82,189.85,497.67
2023-11-30,15:12:00,189.85,189.85,189.83,189.85,3.15
2023-11-30,15:13:00,189.85,189.88,189.84,189.84,7.15
2023-11-30,15:14:00,189.95,189.95,189.88,189.88,42.22
2023-11-30,15:15:00,189.85,189.98,189.85,189.95,211.78
2023-11-30,15:16:00,189.9,189.9,189.86,189.86,9.11
2023-11-30,15:17:00,189.9,189.95,189.85,189.87,35.01
2023-11-30,15:18:00,189.93,189.94,189.86,189.94,19.1
2023-11-30,15:19:00,189.9,189.94,189.86,189.93,53.54
2023-11-30,15:20:00,189.95,189.95,189.87,189.92,184.07
2023-11-30,15:21:00,189.94,189.94,189.87,189.9,42.16
2023-11-30,15:22:00,189.88,189.89,189.87,189.87,6.95
2023-11-30,15:23:00,189.9,189.9,189.87,189.87,2.0
2023-11-30,15:24:00,189.88,189.88,189.88,189.88,2.0
2023-11-30,15:25:00,189.88,189.88,189.88,189.88,0.0
2023-11-30,15:26:00,189.88,189.88,189.88,189.88,0.0
2023-11-30,15:27:00,189.88,189.88,189.88,189.88,0.0
2023-11-30,15:28:00,189.89,189.89,189.89,189.89,1.0
2023-11-30,15:29:00,189.89,189.92,189.87,189.87,23.35
2023-11-30,15:30:00,189.87,189.87,189.87,189.87,1.0
2023-11-30,15:31:00,189.87,189.87,189.87,189.87,0.0
2023-11-30,15:32:00,189.87,189.87,189.87,189.87,2.5
2023-11-30,15:33:00,189.86,189.86,189.86,189.86,1.44
2023-11-30,15:34:00,189.86,189.86,189.86,189.86,0.0
2023-11-30,15:35:00,189.88,189.89,189.88,189.89,2.0
2023-11-30,15:36:00,189.86,189.87,189.85,189.87,19.34
2023-11-30,15:37:00,189.95,189.95,189.95,189.95,91.12
2023-11-30,15:38:00,189.88,189.89,189.85,189.85,18.37
2023-11-30,15:39:00,189.85,189.85,189.85,189.85,0.0
2023-11-30,15:40:00,189.89,189.93,189.89,189.93,65.28
2023-11-30,15:41:00,189.92,189.95,189.92,189.93,12.12
2023-11-30,15:42:00,189.93,189.95,189.87,189.88,53.63
2023-11-30,15:43:00,189.86,189.88,189.86,189.88,8.74
2023-11-30,15:44:00,189.86,189.86,189.86,189.86,1.0
2023-11-30,15:45:00,189.85,189.85,189.85,189.85,42.52
2023-11-30,15:46:00,189.84,189.87,189.83,189.87,13.17
2023-11-30,15:47:00,189.87,189.87,189.87,189.87,0.0
2023-11-30,15:48:00,189.87,189.87,189.87,189.87,4.18
2023-11-30,15:49:00,189.87,189.88,189.84,189.84,9.18
2023-11-30,15:50:00,189.84,189.89,189.84,189.89,19.47
2023-11-30,15:51:00,189.88,189.88,189.84,189.84,24.44
2023-11-30,15:52:00,189.84,189.84,189.84,189.84,7.0
2023-11-30,15:53:00,189.85,189.85,189.85,189.85,4.0
2023-11-30,15:54:00,189.84,189.84,189.84,189.84,2.79
2023-11-30,15:55:00,189.87,189.91,189.87,189.91,21.09
2023-11-30,15:56:00,189.89,189.89,189.87,189.87,2.35
2023-11-30,15:57:00,189.87,189.87,189.87,189.87,12.0
2023-11-30,15:58:00,189.87,189.87,189.87,189.87,10.0
2023-11-30,15:59:00,189.87,189.87,189.87,189.87,9.0
2023-11-30,16:00:00,189.87,189.87,189.87,189.87,0.0
2023-11-30,16:01:00,189.87,189.87,189.87,189.87,0.0
2023-11-30,16:02:00,189.87,189.87,189.87,189.87,0.0
2023-11-30,16:03:00,189.89,189.94,189.88,189.88,26.81
2023-11-30,16:04:00,189.88,189.88,189.87,189.87,7.06
2023-11-30,16:05:00,189.87,189.87,189.87,189.87,0.0
2023-11-30,16:06:00,189.89,189.89,189.87,189.87,22.98
2023-11-30,16:07:00,189.88,189.88,189.87,189.88,4.58
2023-11-30,16:08:00,189.89,189.9,189.89,189.9,10.75
2023-11-30,16:09:00,189.9,189.9,189.9,189.9,0.0
2023-11-30,16:10:00,189.91,189.91,189.89,189.89,3.0
2023-11-30,16:11:00,189.89,189.9,189.88,189.88,14.6
2023-11-30,16:12:00,189.89,189.89,189.89,189.89,1.0
2023-11-30,16:13:00,189.89,189.89,189.87,189.87,3.0
2023-11-30,16:14:00,189.89,189.94,189.89,189.94,24.5
2023-11-30,16:15:00,189.94,189.94,189.94,189.94,0.0
2023-11-30,16:16:00,189.94,189.94,189.94,189.94,1.0
2023-11-30,16:17:00,189.94,189.94,189.94,189.94,1.0
2023-11-30,16:18:00,189.89,189.9,189.89,189.9,7.25
2023-11-30,16:19:00,189.92,189.94,189.89,189.9,11.14
2023-11-30,16:20:00,189.9,189.9,189.9,189.9,0.0
2023-11-30,16:21:00,189.9,189.9,189.9,189.9,0.0
2023-11-30,16:22:00,189.92,189.92,189.92,189.92,2.0
2023-11-30,16:23:00,189.92,189.92,189.92,189.92,0.0
2023-11-30,16:24:00,189.92,189.95,189.92,189.95,42.6
2023-11-30,16:25:00,189.95,189.95,189.93,189.93,49.74
2023-11-30,16:26:00,189.91,189.91,189.91,189.91,1.0
2023-11-30,16:27:00,189.91,189.91,189.91,189.91,0.0
2023-11-30,16:28:00,189.91,189.91,189.91,189.91,0.0
2023-11-30,16:29:00,189.95,190.0,189.95,190.0,13.01
2023-11-30,16:30:00,190.0,190.0,189.95,189.99,110.97
2023-11-30,16:31:00,189.99,190.0,189.99,190.0,20.0
2023-11-30,16:32:00,190.03,190.03,190.03,190.03,14.98
2023-11-30,16:33:00,190.03,190.03,190.03,190.03,14.0
2023-11-30,16:34:00,190.04,190.04,190.03,190.04,4.0
2023-11-30,16:35:00,190.03,190.03,190.03,190.03,8.14
2023-11-30,16:36:00,190.03,190.03,190.03,190.03,9.96
2023-11-30,16:37:00,190.03,190.03,190.03,190.03,0.0
2023-11-30,16:38:00,190.05,190.05,189.95,189.95,11.72
2023-11-30,16:39:00,189.95,189.95,189.95,189.95,0.0
2023-11-30,16:40:00,189.95,189.95,189.95,189.95,0.0
2023-11-30,16:41:00,189.89,189.89,189.89,189.89,2.5
2023-11-30,16:42:00,189.89,189.89,189.89,189.89,0.0
2023-11-30,16:43:00,189.95,189.95,189.95,189.95,11.03
2023-11-30,16:44:00,189.95,189.95,189.95,189.95,0.0
2023-11-30,16:45:00,189.95,189.95,189.95,189.95,12.99
2023-11-30,16:46:00,189.95,189.95,189.95,189.95,0.0
2023-11-30,16:47:00,189.99,190.03,189.99,190.03,24.01
2023-11-30,16:48:00,190.03,190.03,190.03,190.03,0.0
2023-11-30,16:49:00,190.04,190.04,190.02,190.02,3.0
2023-11-30,16:50:00,190.05,190.05,190.05,190.05,1.0
2023-11-30,16:51:00,190.05,190.05,190.05,190.05,0.0
2023-11-30,16:52:00,190.03,190.03,190.03,190.03,1.93
2023-11-30,16:53:00,190.03,190.03,190.03,190.03,2.0
2023-11-30,16:54:00,190.03,190.03,190.03,190.03,2.0
2023-11-30,16:55:00,190.06,190.06,190.06,190.06,4.99
2023-11-30,16:56:00,190.07,190.07,190.06,190.07,3.8
2023-11-30,16:57:00,190.06,190.08,190.05,190.05,91.43
2023-11-30,16:58:00,190.05,190.05,190.01,190.01,30.97
2023-11-30,16:59:00,190.01,190.01,190.01,190.01,0.0
2023-11-30,17:00:00,189.95,189.95,189.93,189.93,5.86
2023-11-30,17:01:00,189.94,189.97,189.94,189.97,11.5
2023-11-30,17:02:00,189.97,189.97,189.97,189.97,0.0
2023-11-30,17:03:00,190.0,190.01,190.0,190.0,13.0
2023-11-30,17:04:00,190.0,190.0,190.0,190.0,0.0
2023-11-30,17:05:00,190.0,190.0,190.0,190.0,1.35
