Date,Time,Open,High,Low,Close,Volume
2024-11-20,16:07:00,228.86,228.86,228.86,228.86,0.0
2024-11-20,16:08:00,228.71,228.71,228.71,228.71,1.99
2024-11-20,16:09:00,228.71,228.71,228.71,228.71,0.0
2024-11-20,16:10:00,228.71,228.71,228.71,228.71,0.0
2024-11-20,16:11:00,228.71,228.71,228.71,228.71,0.0
2024-11-20,16:12:00,228.71,228.71,228.71,228.71,0.0
2024-11-20,16:13:00,228.71,228.71,228.71,228.71,0.0
2024-11-20,16:14:00,228.71,228.71,228.7,228.7,4.04
2024-11-20,16:15:00,228.7,228.7,228.7,228.7,0.0
2024-11-20,16:16:00,228.75,228.85,228.75,228.75,6.72
2024-11-20,16:17:00,228.75,228.75,228.75,228.75,3.0
2024-11-20,16:18:00,228.75,228.75,228.75,228.75,0.0
2024-11-20,16:19:00,228.64,228.64,228.62,228.62,9.5
2024-11-20,16:20:00,228.62,228.62,228.62,228.62,0.0
2024-11-20,16:21:00,228.62,228.62,228.62,228.62,0.0
2024-11-20,16:22:00,228.69,228.69,228.69,228.69,1.0
2024-11-20,16:23:00,228.69,228.69,228.69,228.69,0.0
2024-11-20,16:24:00,228.61,228.61,228.61,228.61,30.0
2024-11-20,16:25:00,228.61,228.61,228.55,228.56,28.84
2024-11-20,16:26:00,228.61,228.61,228.61,228.61,2.99
2024-11-20,16:27:00,228.61,228.61,228.61,228.61,0.0
2024-11-20,16:28:00,228.61,228.61,228.61,228.61,0.0
2024-11-20,16:29:00,228.61,228.61,228.61,228.61,0.0
2024-11-20,16:30:00,228.6,228.6,228.6,228.6,1.85
2024-11-20,16:31:00,228.59,228.59,228.5,228.5,35.3
2024-11-20,16:32:00,228.5,228.5,228.5,228.5,0.0
2024-11-20,16:33:00,228.5,228.5,228.5,228.5,0.0
2024-11-20,16:34:00,228.5,228.5,228.5,228.5,1.0
2024-11-20,16:35:00,228.5,228.5,228.5,228.5,0.0
2024-11-20,16:36:00,228.6,228.6,228.6,228.6,9.0
2024-11-20,16:37:00,228.6,228.6,228.6,228.6,0.0
2024-11-20,16:38:00,228.6,228.6,228.6,228.6,2.5
2024-11-20,16:39:00,228.6,228.6,228.6,228.6,0.0
2024-11-20,16:40:00,228.6,228.6,228.6,228.6,0.0
2024-11-20,16:41:00,228.6,228.6,228.6,228.6,0.0
2024-11-20,16:42:00,228.47,228.5,228.47,228.49,3.0
2024-11-20,16:43:00,228.46,228.6,228.45,228.6,3.0
2024-11-20,16:44:00,228.48,228.48,228.47,228.48,2.5
2024-11-20,16:45:00,228.49,228.49,228.48,228.49,2.0
2024-11-20,16:46:00,228.49,228.49,228.49,228.49,0.0
2024-11-20,16:47:00,228.47,228.48,228.47,228.47,1.0
2024-11-20,16:48:00,228.46,228.46,228.45,228.46,2.0
2024-11-20,16:49:00,228.46,228.46,228.46,228.46,0.0
2024-11-20,16:50:00,228.5,228.5,228.49,228.5,10.0
2024-11-20,16:51:00,228.5,228.5,228.5,228.5,10.0
2024-11-20,16:52:00,228.5,228.5,228.5,228.5,0.0
2024-11-20,16:53:00,228.5,228.5,228.5,228.5,0.0
2024-11-20,16:54:00,228.48,228.48,228.48,228.48,1.0
2024-11-20,16:55:00,228.45,228.45,228.38,228.38,2.0
2024-11-20,16:56:00,228.32,228.32,228.32,228.32,4.7
2024-11-20,16:57:00,228.55,228.55,228.32,228.32,13.0
2024-11-20,16:58:00,228.37,228.55,228.37,228.55,9.97
2024-11-20,16:59:00,228.55,228.56,228.55,228.55,6.76
2024-11-20,17:00:00,228.33,228.33,228.32,228.33,1.94
2024-11-20,17:01:00,228.33,228.47,228.32,228.32,41.68
2024-11-20,17:02:00,228.3,228.31,228.3,228.3,46.83
2024-11-20,17:03:00,228.3,228.52,228.13,228.52,18.77
2024-11-20,17:04:00,228.52,228.52,228.52,228.52,0.0
2024-11-20,17:05:00,228.35,228.35,228.18,228.18,5.0
2024-11-20,17:06:00,228.46,228.46,228.45,228.46,3.98
2024-11-20,17:07:00,228.25,228.26,228.25,228.25,4.0
2024-11-20,17:08:00,228.25,228.25,228.25,228.25,0.0
2024-11-20,17:09:00,228.25,228.25,228.25,228.25,0.0
2024-11-20,17:10:00,228.25,228.42,228.25,228.42,2.75
2024-11-20,17:11:00,228.42,228.42,228.42,228.42,0.0
2024-11-20,17:12:00,228.42,228.42,228.42,228.42,0.0
2024-11-20,17:13:00,228.33,228.33,228.33,228.33,1.0
2024-11-20,17:14:00,228.33,228.33,228.33,228.33,1.0
2024-11-20,17:15:00,228.25,228.25,228.25,228.25,2.0
2024-11-20,17:16:00,228.21,228.22,228.15,228.15,10.13
2024-11-20,17:17:00,228.16,228.17,228.16,228.17,4.0
2024-11-20,17:18:00,228.17,228.17,228.17,228.17,0.0
2024-11-20,17:19:00,228.17,228.17,228.17,228.17,0.0
2024-11-20,17:20:00,228.23,228.23,228.23,228.23,1.18
2024-11-20,17:21:00,228.23,228.23,228.23,228.23,0.0
2024-11-20,17:22:00,228.3,228.3,228.3,228.3,1.0
2024-11-20,17:23:00,228.18,228.18,228.17,228.18,1.0
2024-11-20,17:24:00,228.17,228.18,228.17,228.17,1.86
2024-11-20,17:25:00,228.25,228.25,228.25,228.25,1.0
2024-11-20,17:26:00,228.33,228.33,228.33,228.33,1.54
2024-11-20,17:27:00,228.4,228.4,228.4,228.4,1.0
2024-11-20,17:28:00,228.4,228.4,228.4,228.4,0.0
2024-11-20,17:29:00,228.4,228.4,228.4,228.4,0.0
2024-11-20,17:30:00,228.4,228.4,228.4,228.4,0.0
2024-11-20,17:31:00,228.56,228.6,228.56,228.6,2.31
2024-11-20,17:32:00,228.6,228.74,228.6,228.74,18.51
2024-11-20,17:33:00,228.73,228.75,228.65,228.65,11.0
2024-11-20,17:34:00,228.65,228.65,228.65,228.65,0.0
2024-11-20,17:35:00,228.65,228.65,228.65,228.65,0.0
2024-11-20,17:36:00,228.76,228.76,228.76,228.76,10.0
2024-11-20,17:37:00,228.8,228.8,228.7,228.7,12.74
2024-11-20,17:38:00,228.8,228.8,228.76,228.76,5.67
2024-11-20,17:39:00,228.75,228.8,228.75,228.79,11.52
2024-11-20,17:40:00,228.79,228.79,228.79,228.79,1.33
2024-11-20,17:41:00,228.79,228.79,228.79,228.79,3.12
2024-11-20,17:42:00,228.8,228.8,228.72,228.72,6.46
2024-11-20,17:43:00,228.72,228.72,228.72,228.72,0.0
2024-11-20,17:44:00,228.72,228.72,228.72,228.72,0.0
2024-11-20,17:45:00,228.66,228.66,228.66,228.66,2.35
2024-11-20,17:46:00,228.69,228.7,228.69,228.69,2.0
2024-11-20,17:47:00,228.69,228.69,228.69,228.69,1.0
2024-11-20,17:48:00,228.8,228.8,228.8,228.8,1.0
2024-11-20,17:49:00,228.8,228.8,228.8,228.8,0.0
2024-11-20,17:50:00,228.78,228.78,228.78,228.78,1.99
2024-11-20,17:51:00,228.75,228.75,228.75,228.75,1.88
2024-11-20,17:52:00,228.8,228.8,228.8,228.8,3.6
2024-11-20,17:53:00,228.8,228.8,228.8,228.8,0.0
2024-11-20,17:54:00,228.8,228.83,228.8,228.83,3.55
2024-11-20,17:55:00,228.83,228.83,228.83,228.83,0.0
2024-11-20,17:56:00,228.75,228.75,228.75,228.75,7.0
2024-11-20,17:57:00,228.75,228.75,228.75,228.75,0.0
2024-11-20,17:58:00,228.75,228.75,228.75,228.75,0.0
2024-11-20,17:59:00,228.71,228.71,228.71,228.71,1.83
2024-11-20,18:00:00,228.71,228.71,228.71,228.71,0.0
2024-11-20,18:01:00,228.71,228.71,228.71,228.71,0.0
2024-11-20,18:02:00,228.71,228.71,228.71,228.71,0.0
2024-11-20,18:03:00,228.67,228.67,228.65,228.65,2.07
2024-11-20,18:04:00,228.33,228.33,228.33,228.33,1.33
2024-11-20,18:05:00,228.64,228.67,228.64,228.67,26.0
2024-11-20,18:06:00,228.68,228.68,228.67,228.67,23.8
2024-11-20,18:07:00,228.67,228.67,228.67,228.67,0.0
2024-11-20,18:08:00,228.67,228.67,228.67,228.67,0.0
2024-11-20,18:09:00,228.67,228.67,228.67,228.67,0.0
2024-11-20,18:10:00,228.67,228.67,228.67,228.67,0.0
2024-11-20,18:11:00,228.67,228.67,228.67,228.67,0.0
2024-11-20,18:12:00,228.67,228.67,228.67,228.67,0.0
2024-11-20,18:13:00,228.79,228.79,228.79,228.79,1.0
2024-11-20,18:14:00,228.79,228.79,228.79,228.79,0.0
2024-11-20,18:15:00,228.79,228.79,228.79,228.79,0.0
2024-11-20,18:16:00,228.5,228.5,228.5,228.5,3.09
2024-11-20,18:17:00,228.5,228.5,228.5,228.5,0.0
2024-11-20,18:18:00,228.5,228.5,228.5,228.5,0.0
2024-11-20,18:19:00,228.5,228.5,228.5,228.5,0.0
2024-11-20,18:20:00,228.5,228.5,228.5,228.5,0.0
2024-11-20,18:21:00,228.5,228.5,228.5,228.5,0.0
2024-11-20,18:22:00,228.5,228.5,228.5,228.5,0.0
2024-11-20,18:23:00,228.5,228.5,228.5,228.5,0.0
2024-11-20,18:24:00,228.38,228.38,228.37,228.38,1.0
2024-11-20,18:25:00,228.38,228.38,228.38,228.38,3.57
2024-11-20,18:26:00,228.46,228.46,228.46,228.46,1.5
2024-11-20,18:27:00,228.46,228.46,228.46,228.46,0.0
2024-11-20,18:28:00,228.37,228.37,228.37,228.37,19.99
2024-11-20,18:29:00,228.37,228.37,228.37,228.37,0.0
2024-11-20,18:30:00,228.38,228.39,228.38,228.38,15.74
2024-11-20,18:31:00,228.5,228.5,228.45,228.48,13.43
2024-11-20,18:32:00,228.48,228.48,228.47,228.47,4.85
2024-11-20,18:33:00,228.47,228.47,228.47,228.47,0.0
2024-11-20,18:34:00,228.47,228.47,228.47,228.47,1.22
2024-11-20,18:35:00,228.47,228.47,228.47,228.47,0.0
2024-11-20,18:36:00,228.47,228.47,228.47,228.47,0.0
2024-11-20,18:37:00,228.47,228.47,228.47,228.47,0.0
2024-11-20,18:38:00,228.47,228.47,228.47,228.47,0.0
2024-11-20,18:39:00,228.47,228.47,228.47,228.47,0.0
2024-11-20,18:40:00,228.47,228.47,228.47,228.47,0.0
2024-11-20,18:41:00,228.47,228.47,228.47,228.47,0.0
2024-11-20,18:42:00,228.47,228.47,228.47,228.47,0.0
2024-11-20,18:43:00,228.57,228.57,228.48,228.5,19.26
2024-11-20,18:44:00,228.5,228.5,228.5,228.5,0.0
2024-11-20,18:45:00,228.5,228.5,228.5,228.5,0.0
2024-11-20,18:46:00,228.57,228.57,228.57,228.57,3.42
2024-11-20,18:47:00,228.57,228.57,228.57,228.57,0.0
2024-11-20,18:48:00,228.5,228.69,228.45,228.45,111.27
2024-11-20,18:49:00,228.35,228.35,228.35,228.35,1.99
2024-11-20,18:50:00,228.3,228.39,228.3,228.39,5.49
2024-11-20,18:51:00,228.3,228.39,228.3,228.39,3.0
2024-11-20,18:52:00,228.39,228.39,228.39,228.39,1.0
2024-11-20,18:53:00,228.39,228.39,228.39,228.39,0.0
2024-11-20,18:54:00,228.39,228.39,228.39,228.39,0.0
2024-11-20,18:55:00,228.39,228.39,228.39,228.39,0.0
2024-11-20,18:56:00,228.33,228.45,228.33,228.45,10.98
2024-11-20,18:57:00,228.33,228.33,228.32,228.33,1.5
2024-11-20,18:58:00,228.3,228.31,228.29,228.3,20.01
2024-11-20,18:59:00,228.3,228.3,228.24,228.24,6.38
2024-11-21,03:00:00,228.2,228.21,228.11,228.11,3.0
2024-11-21,03:01:00,228.31,228.31,228.31,228.31,1.0
2024-11-21,03:02:00,228.31,228.31,228.31,228.31,0.0
2024-11-21,03:03:00,228.49,228.49,228.49,228.49,5.0
2024-11-21,03:04:00,228.49,228.49,228.49,228.49,0.0
2024-11-21,03:05:00,228.43,228.44,228.43,228.44,3.0
2024-11-21,03:06:00,228.6,228.6,228.6,228.6,5.47
2024-11-21,03:07:00,228.46,228.46,228.45,228.45,4.91
2024-11-21,03:08:00,228.45,228.45,228.45,228.45,0.0
2024-11-21,03:09:00,228.4,228.45,228.4,228.45,8.44
2024-11-21,03:10:00,228.45,228.45,228.45,228.45,0.0
2024-11-21,03:11:00,228.31,228.31,228.31,228.31,6.3
2024-11-21,03:12:00,228.31,228.31,228.31,228.31,0.0
2024-11-21,03:13:00,228.45,228.45,228.45,228.45,2.52
2024-11-21,03:14:00,228.45,228.45,228.45,228.45,15.91
2024-11-21,03:15:00,228.45,228.45,228.45,228.45,0.0
2024-11-21,03:16:00,228.46,228.5,228.46,228.5,9.0
2024-11-21,03:17:00,228.68,228.68,228.66,228.66,2.0
2024-11-21,03:18:00,228.67,228.81,228.67,228.81,10.41
2024-11-21,03:19:00,228.81,228.81,228.81,228.81,0.0
2024-11-21,03:20:00,228.78,228.8,228.78,228.8,11.05
2024-11-21,03:21:00,228.64,228.7,228.6,228.7,11.82
2024-11-21,03:22:00,228.7,228.71,228.67,228.7,14.0
2024-11-21,03:23:00,228.76,228.8,228.76,228.8,18.8
2024-11-21,03:24:00,228.7,228.86,228.7,228.86,7.42
2024-11-21,03:25:00,229.0,229.0,229.0,229.0,1.0
2024-11-21,03:26:00,229.01,229.01,228.73,228.73,17.66
2024-11-21,03:27:00,228.62,228.62,228.58,228.58,7.08
2024-11-21,03:28:00,228.58,228.58,228.58,228.58,0.0
2024-11-21,03:29:00,228.58,228.58,228.58,228.58,0.0
2024-11-21,03:30:00,228.58,228.58,228.58,228.58,0.0
2024-11-21,03:31:00,228.58,228.58,228.58,228.58,0.0
2024-11-21,03:32:00,228.58,228.58,228.58,228.58,0.0
2024-11-21,03:33:00,228.58,228.58,228.58,228.58,0.0
2024-11-21,03:34:00,228.58,228.58,228.58,228.58,0.0
2024-11-21,03:35:00,228.58,228.58,228.58,228.58,0.0
2024-11-21,03:36:00,228.58,228.58,228.58,228.58,0.0
2024-11-21,03:37:00,228.58,228.58,228.58,228.58,0.0
2024-11-21,03:38:00,228.55,228.55,228.55,228.55,1.17
2024-11-21,03:39:00,228.55,228.55,228.55,228.55,0.0
2024-11-21,03:40:00,228.55,228.55,228.55,228.55,0.0
2024-11-21,03:41:00,228.55,228.55,228.55,228.55,0.0
2024-11-21,03:42:00,228.55,228.55,228.55,228.55,0.0
2024-11-21,03:43:00,228.55,228.55,228.55,228.55,0.0
2024-11-21,03:44:00,228.55,228.55,228.55,228.55,0.0
2024-11-21,03:45:00,228.72,228.72,228.72,228.72,1.0
2024-11-21,03:46:00,228.57,228.57,228.57,228.57,1.5
2024-11-21,03:47:00,228.67,228.7,228.67,228.7,3.25
2024-11-21,03:48:00,228.7,228.7,228.7,228.7,0.0
2024-11-21,03:49:00,228.7,228.7,228.7,228.7,0.0
2024-11-21,03:50:00,228.7,228.7,228.63,228.63,4.83
2024-11-21,03:51:00,228.63,228.63,228.63,228.63,0.0
2024-11-21,03:52:00,228.63,228.63,228.63,228.63,0.0
2024-11-21,03:53:00,228.63,228.63,228.63,228.63,0.0
2024-11-21,03:54:00,228.63,228.63,228.63,228.63,0.0
2024-11-21,03:55:00,228.63,228.63,228.63,228.63,0.0
2024-11-21,03:56:00,228.63,228.63,228.63,228.63,0.0
2024-11-21,03:57:00,228.63,228.63,228.63,228.63,0.0
2024-11-21,03:58:00,228.6,228.6,228.6,228.6,1.0
2024-11-21,03:59:00,228.6,228.6,228.6,228.6,0.0
2024-11-21,04:00:00,228.6,228.6,228.6,228.6,0.0
2024-11-21,04:01:00,228.6,228.6,228.6,228.6,0.0
2024-11-21,04:02:00,228.52,228.52,228.52,228.52,1.0
2024-11-21,04:03:00,228.52,228.52,228.52,228.52,0.0
2024-11-21,04:04:00,228.65,228.65,228.65,228.65,1.0
2024-11-21,04:05:00,228.65,228.65,228.65,228.65,1.18
2024-11-21,04:06:00,228.65,228.65,228.65,228.65,0.0
2024-11-21,04:07:00,228.6,228.65,228.6,228.65,3.21
2024-11-21,04:08:00,228.65,228.65,228.65,228.65,0.0
2024-11-21,04:09:00,228.65,228.65,228.65,228.65,0.0
2024-11-21,04:10:00,228.65,228.65,228.5,228.5,26.56
2024-11-21,04:11:00,228.5,228.7,228.5,228.7,9.45
2024-11-21,04:12:00,228.74,228.74,228.74,228.74,8.25
2024-11-21,04:13:00,228.74,228.74,228.74,228.74,0.0
2024-11-21,04:14:00,228.74,228.74,228.74,228.74,0.0
2024-11-21,04:15:00,228.74,228.74,228.74,228.74,0.0
2024-11-21,04:16:00,228.74,228.74,228.74,228.74,0.0
2024-11-21,04:17:00,228.74,228.74,228.74,228.74,0.0
2024-11-21,04:18:00,228.74,228.74,228.74,228.74,0.0
2024-11-21,04:19:00,228.74,228.74,228.74,228.74,0.0
2024-11-21,04:20:00,228.74,228.74,228.74,228.74,0.0
2024-11-21,04:21:00,228.74,228.74,228.74,228.74,0.0
2024-11-21,04:22:00,228.74,228.74,228.74,228.74,0.0
2024-11-21,04:23:00,228.57,228.57,228.57,228.57,1.98
2024-11-21,04:24:00,228.57,228.57,228.57,228.57,0.0
2024-11-21,04:25:00,228.57,228.57,228.57,228.57,0.0
2024-11-21,04:26:00,228.57,228.57,228.57,228.57,0.0
2024-11-21,04:27:00,228.57,228.57,228.57,228.57,0.0
2024-11-21,04:28:00,228.57,228.57,228.57,228.57,0.0
2024-11-21,04:29:00,228.76,228.76,228.76,228.76,2.0
2024-11-21,04:30:00,228.76,228.76,228.76,228.76,0.0
2024-11-21,04:31:00,228.76,228.76,228.76,228.76,0.0
2024-11-21,04:32:00,228.76,228.76,228.76,228.76,0.0
2024-11-21,04:33:00,228.76,228.76,228.76,228.76,0.0
2024-11-21,04:34:00,228.69,228.69,228.57,228.57,2.61
2024-11-21,04:35:00,228.58,228.58,228.58,228.58,8.92
2024-11-21,04:36:00,228.58,228.58,228.58,228.58,0.0
2024-11-21,04:37:00,228.65,228.65,228.65,228.65,2.5
2024-11-21,04:38:00,228.65,228.65,228.65,228.65,0.0
2024-11-21,04:39:00,228.65,228.65,228.65,228.65,0.0
2024-11-21,04:40:00,228.65,228.65,228.65,228.65,0.0
2024-11-21,04:41:00,228.65,228.65,228.65,228.65,0.0
2024-11-21,04:42:00,228.75,228.75,228.75,228.75,4.0
2024-11-21,04:43:00,228.75,228.75,228.75,228.75,0.0
2024-11-21,04:44:00,228.76,229.0,228.75,229.0,18.66
2024-11-21,04:45:00,229.0,229.0,229.0,229.0,0.0
2024-11-21,04:46:00,229.0,229.0,229.0,229.0,0.0
2024-11-21,04:47:00,229.0,229.0,229.0,229.0,0.0
2024-11-21,04:48:00,229.0,229.0,229.0,229.0,0.0
2024-11-21,04:49:00,229.0,229.0,229.0,229.0,0.0
2024-11-21,04:50:00,229.0,229.0,229.0,229.0,0.0
2024-11-21,04:51:00,229.0,229.0,229.0,229.0,0.0
2024-11-21,04:52:00,228.86,228.88,228.86,228.88,16.75
2024-11-21,04:53:00,228.88,228.88,228.88,228.88,0.0
2024-11-21,04:54:00,228.88,228.88,228.88,228.88,0.0
2024-11-21,04:55:00,228.88,228.88,228.88,228.88,0.0
2024-11-21,04:56:00,228.88,228.88,228.88,228.88,0.0
2024-11-21,04:57:00,228.88,228.88,228.88,228.88,0.0
2024-11-21,04:58:00,228.88,228.88,228.88,228.88,0.0
2024-11-21,04:59:00,228.88,228.88,228.88,228.88,0.0
2024-11-21,05:00:00,228.88,228.88,228.88,228.88,0.0
2024-11-21,05:01:00,228.8,228.88,228.8,228.88,16.7
2024-11-21,05:02:00,228.98,228.98,228.98,228.98,10.0
2024-11-21,05:03:00,229.0,229.22,229.0,229.22,4.48
2024-11-21,05:04:00,229.13,229.13,229.13,229.13,4.05
2024-11-21,05:05:00,229.13,229.13,229.13,229.13,0.0
2024-11-21,05:06:00,229.13,229.13,229.13,229.13,0.0
2024-11-21,05:07:00,229.3,229.45,229.3,229.45,2.3
2024-11-21,05:08:00,229.44,229.45,229.44,229.45,3.0
2024-11-21,05:09:00,229.45,229.45,229.45,229.45,0.0
2024-11-21,05:10:00,229.4,229.4,229.4,229.4,1.5
2024-11-21,05:11:00,229.41,229.41,229.2,229.2,7.32
2024-11-21,05:12:00,229.4,229.4,229.4,229.4,3.13
2024-11-21,05:13:00,229.4,229.4,229.4,229.4,0.0
2024-11-21,05:14:00,229.4,229.4,229.4,229.4,1.0
2024-11-21,05:15:00,229.4,229.4,229.4,229.4,0.0
2024-11-21,05:16:00,229.4,229.4,229.4,229.4,0.0
2024-11-21,05:17:00,229.48,229.48,229.48,229.48,2.0
2024-11-21,05:18:00,229.48,229.48,229.48,229.48,1.79
2024-11-21,05:19:00,229.48,229.48,229.48,229.48,0.0
2024-11-21,05:20:00,229.48,229.48,229.48,229.48,0.0
2024-11-21,05:21:00,229.48,229.48,229.48,229.48,0.0
2024-11-21,05:22:00,229.48,229.48,229.48,229.48,0.0
2024-11-21,05:23:00,229.48,229.48,229.48,229.48,0.0
2024-11-21,05:24:00,229.48,229.48,229.48,229.48,0.0
2024-11-21,05:25:00,229.64,229.7,229.64,229.7,4.75
2024-11-21,05:26:00,229.7,229.71,229.7,229.7,6.25
2024-11-21,05:27:00,229.7,229.7,229.7,229.7,0.0
2024-11-21,05:28:00,229.73,229.76,229.73,229.76,3.35
2024-11-21,05:29:00,229.75,229.75,229.75,229.75,3.04
2024-11-21,05:30:00,229.76,229.76,229.76,229.76,28.19
2024-11-21,05:31:00,229.76,229.76,229.76,229.76,0.0
2024-11-21,05:32:00,229.7,229.7,229.7,229.7,4.72
2024-11-21,05:33:00,229.7,229.71,229.7,229.7,45.4
2024-11-21,05:34:00,229.82,229.82,229.82,229.82,2.98
2024-11-21,05:35:00,229.87,229.96,229.87,229.96,10.18
2024-11-21,05:36:00,229.75,229.76,229.71,229.75,10.46
2024-11-21,05:37:00,229.72,229.73,229.72,229.73,12.0
2024-11-21,05:38:00,229.73,229.73,229.7,229.7,13.86
2024-11-21,05:39:00,229.7,229.7,229.7,229.7,11.45
2024-11-21,05:40:00,229.72,229.72,229.72,229.72,1.18
2024-11-21,05:41:00,229.72,229.72,229.72,229.72,0.0
2024-11-21,05:42:00,229.72,229.72,229.72,229.72,0.0
2024-11-21,05:43:00,229.72,229.72,229.72,229.72,0.0
2024-11-21,05:44:00,229.72,229.72,229.72,229.72,0.0
2024-11-21,05:45:00,229.72,229.72,229.72,229.72,0.0
2024-11-21,05:46:00,229.48,229.5,229.48,229.5,4.0
2024-11-21,05:47:00,229.5,229.5,229.5,229.5,0.0
2024-11-21,05:48:00,229.55,229.55,229.55,229.55,4.3
2024-11-21,05:49:00,229.61,229.61,229.61,229.61,1.0
2024-11-21,05:50:00,229.61,229.61,229.5,229.5,6.89
2024-11-21,05:51:00,229.5,229.5,229.5,229.5,0.0
2024-11-21,05:52:00,229.5,229.5,229.5,229.5,0.0
2024-11-21,05:53:00,229.54,229.54,229.5,229.5,8.16
2024-11-21,05:54:00,229.5,229.5,229.5,229.5,0.0
2024-11-21,05:55:00,229.54,229.54,229.54,229.54,2.0
2024-11-21,05:56:00,229.54,229.54,229.5,229.5,6.72
2024-11-21,05:57:00,229.5,229.5,229.5,229.5,0.0
2024-11-21,05:58:00,229.54,229.54,229.5,229.5,8.9
2024-11-21,05:59:00,229.59,229.66,229.59,229.66,6.66
2024-11-21,06:00:00,229.43,229.43,229.41,229.41,6.0
2024-11-21,06:01:00,229.4,229.4,229.4,229.4,4.1
2024-11-21,06:02:00,229.4,229.4,229.4,229.4,0.0
2024-11-21,06:03:00,229.36,229.36,229.35,229.35,5.02
2024-11-21,06:04:00,229.35,229.38,229.35,229.38,3.97
2024-11-21,06:05:00,229.45,229.45,229.45,229.45,13.62
2024-11-21,06:06:00,229.45,229.45,229.45,229.45,0.0
2024-11-21,06:07:00,229.45,229.45,229.45,229.45,0.0
2024-11-21,06:08:00,229.45,229.45,229.45,229.45,0.0
2024-11-21,06:09:00,229.45,229.6,229.45,229.6,10.71
2024-11-21,06:10:00,229.6,229.6,229.6,229.6,0.0
2024-11-21,06:11:00,229.62,229.65,229.62,229.62,16.81
2024-11-21,06:12:00,229.65,229.75,229.65,229.75,2.66
2024-11-21,06:13:00,229.71,229.71,229.71,229.71,3.0
2024-11-21,06:14:00,229.72,229.72,229.72,229.72,1.5
2024-11-21,06:15:00,229.75,229.8,229.75,229.8,6.72
2024-11-21,06:16:00,229.92,229.93,229.92,229.93,3.9
2024-11-21,06:17:00,229.93,229.93,229.93,229.93,0.0
2024-11-21,06:18:00,229.93,229.93,229.93,229.93,0.0
2024-11-21,06:19:00,229.94,229.95,229.92,229.94,12.54
2024-11-21,06:20:00,229.94,229.94,229.94,229.94,0.0
2024-11-21,06:21:00,229.91,229.91,229.91,229.91,1.0
2024-11-21,06:22:00,229.91,229.91,229.91,229.91,0.0
2024-11-21,06:23:00,229.83,229.83,229.8,229.8,5.5
2024-11-21,06:24:00,229.81,229.81,229.81,229.81,1.0
2024-11-21,06:25:00,229.81,229.81,229.81,229.81,0.0
2024-11-21,06:26:00,229.81,229.81,229.81,229.81,1.04
2024-11-21,06:27:00,229.8,229.8,229.8,229.8,1.0
2024-11-21,06:28:00,229.8,229.8,229.8,229.8,0.0
2024-11-21,06:29:00,229.8,229.8,229.8,229.8,0.0
2024-11-21,06:30:00,229.73,229.73,229.73,229.73,2.0
2024-11-21,06:31:00,229.8,229.81,229.8,229.8,10.48
2024-11-21,06:32:00,229.79,229.79,229.79,229.79,2.0
2024-11-21,06:33:00,229.79,229.79,229.78,229.78,4.0
2024-11-21,06:34:00,229.73,229.73,229.69,229.73,5.03
2024-11-21,06:35:00,229.68,229.73,229.68,229.73,9.84
2024-11-21,06:36:00,229.72,229.72,229.7,229.7,3.5
2024-11-21,06:37:00,229.7,229.7,229.7,229.7,0.0
2024-11-21,06:38:00,229.7,229.7,229.7,229.7,0.0
2024-11-21,06:39:00,229.74,229.8,229.74,229.8,8.28
2024-11-21,06:40:00,229.8,229.85,229.8,229.85,3.0
2024-11-21,06:41:00,229.85,229.85,229.85,229.85,0.0
2024-11-21,06:42:00,229.85,229.97,229.85,229.97,24.63
2024-11-21,06:43:00,229.97,229.97,229.97,229.97,1.0
2024-11-21,06:44:00,229.97,229.97,229.97,229.97,0.0
2024-11-21,06:45:00,229.91,229.91,229.91,229.91,4.0
2024-11-21,06:46:00,229.91,229.91,229.91,229.91,0.0
2024-11-21,06:47:00,229.81,229.82,229.71,229.71,6.11
2024-11-21,06:48:00,229.68,229.68,229.64,229.64,4.13
2024-11-21,06:49:00,229.6,229.6,229.52,229.52,7.8
2024-11-21,06:50:00,229.39,229.39,229.38,229.38,8.91
2024-11-21,06:51:00,229.36,229.36,229.35,229.35,12.82
2024-11-21,06:52:00,229.4,229.4,229.23,229.23,28.57
2024-11-21,06:53:00,229.21,229.25,229.21,229.25,5.7
2024-11-21,06:54:00,229.1,229.1,229.09,229.09,2.04
2024-11-21,06:55:00,229.13,229.22,229.13,229.2,20.72
2024-11-21,06:56:00,229.33,229.33,229.33,229.33,2.0
2024-11-21,06:57:00,229.35,229.35,229.35,229.35,3.05
2024-11-21,06:58:00,229.35,229.35,229.35,229.35,0.0
2024-11-21,06:59:00,229.35,229.35,229.35,229.35,0.0
2024-11-21,07:00:00,229.95,229.95,228.02,229.36,419.86
2024-11-21,07:01:00,229.3,229.35,229.3,229.3,58.5
2024-11-21,07:02:00,229.3,229.3,229.3,229.3,0.0
2024-11-21,07:03:00,229.3,229.3,229.3,229.3,0.0
2024-11-21,07:04:00,229.29,229.3,229.29,229.3,4.06
2024-11-21,07:05:00,229.3,229.3,229.3,229.3,0.0
2024-11-21,07:06:00,229.26,229.3,229.25,229.3,16.42
2024-11-21,07:07:00,229.3,229.3,229.3,229.3,0.0
2024-11-21,07:08:00,229.21,229.25,229.21,229.25,3.0
2024-11-21,07:09:00,229.2,229.21,229.2,229.2,4.84
